Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
FFSIX,2024-01-02,2025-08-15,406,228,0.56,0.43999999999999995,2025-07-07,30,15,0.5,-0.006896551724137945,0.0,2184
FFGIX,2024-01-02,2025-08-15,406,222,0.55,0.1499999999999999,2025-07-07,30,15,0.5,0.0,0.0,2184
FDX,2024-01-02,2025-08-15,406,214,0.53,-0.06999999999999995,2025-07-07,30,12,0.4,-0.03124999999999989,0.0,2184
FDLSX,2024-01-02,2025-08-15,406,219,0.54,0.30000000000000004,2025-07-07,30,13,0.43,-0.015151515151515138,0.0,2184
SRFMX,2024-01-02,2025-08-15,406,214,0.53,0.21999999999999997,2025-07-07,30,16,0.53,0.0,0.0,2184
SREYX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-07-07,30,14,0.47,0.0,0.0,2184
SQNS,2024-01-02,2025-08-15,406,169,0.42,-0.83,2025-07-07,30,9,0.3,-0.15000000000000002,0.0,2184
SPTN,2024-01-02,2025-08-15,406,196,0.48,0.17999999999999994,2025-07-07,30,13,0.43,0.0,0.0,2184
SPNT,2024-01-02,2025-08-15,406,213,0.52,0.5900000000000001,2025-07-07,30,15,0.5,-0.059171597633136064,0.0,2184
FCX,2024-01-02,2025-08-15,406,206,0.51,0.030000000000000027,2025-07-07,30,14,0.47,-0.05504587155963303,0.0,2184
FCNCA,2024-01-02,2025-08-15,406,205,0.5,0.31000000000000005,2025-07-07,30,13,0.43,-0.096551724137931,0.0,2184
FCIWX,2024-01-02,2025-08-15,406,208,0.51,0.1299999999999999,2025-07-07,30,11,0.37,-0.017391304347826098,0.0,2184
FCIUX,2024-01-02,2025-08-15,406,208,0.51,0.1299999999999999,2025-07-07,30,11,0.37,-0.017391304347826098,0.0,2184
FCIRX,2024-01-02,2025-08-15,406,208,0.51,0.1200000000000001,2025-07-07,30,12,0.4,-0.01754385964912264,0.0,2184
FCHIX,2024-01-02,2025-08-15,406,58,0.14,0.1299999999999999,2025-07-07,30,2,0.07,0.0,0.0,2184
FANIX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-07-07,30,13,0.43,-0.009433962264150941,0.0,2184
FANAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-07-07,30,13,0.43,-0.009433962264150941,0.0,2184
FAHHX,2024-01-02,2025-08-15,406,183,0.45,0.1499999999999999,2025-07-07,30,10,0.33,0.0,0.0,2184
STITX,2024-01-02,2025-08-15,406,190,0.47,0.010000000000000009,2025-07-07,30,14,0.47,-0.028846153846153855,0.0,2184
SSYS,2024-01-02,2025-08-15,406,179,0.44,-0.32999999999999996,2025-07-07,30,12,0.4,-0.19277108433734935,0.0,2184
SSIRX,2024-01-02,2025-08-15,406,186,0.46,0.050000000000000044,2025-07-07,30,13,0.43,0.0,0.0,2184
FAGNX,2024-01-02,2025-08-15,406,220,0.54,0.040000000000000036,2025-07-07,30,13,0.43,-0.018867924528301883,0.0,2184
FAFSX,2024-01-02,2025-08-15,406,226,0.56,0.42999999999999994,2025-07-07,30,15,0.5,-0.00694444444444442,0.0,2184
FAFDX,2024-01-02,2025-08-15,406,224,0.55,0.42999999999999994,2025-07-07,30,15,0.5,-0.01379310344827589,0.0,2184
FAFCX,2024-01-02,2025-08-15,406,223,0.55,0.4099999999999999,2025-07-07,30,15,0.5,-0.013986013986013957,0.0,2184
F,2024-01-02,2025-08-15,406,211,0.52,0.050000000000000044,2025-07-07,30,15,0.5,-0.01869158878504673,0.0,2184
EXR,2024-01-02,2025-08-15,406,210,0.52,-0.10999999999999999,2025-07-07,30,15,0.5,-0.08247422680412364,0.0,2184
SUN,2024-01-02,2025-08-15,406,208,0.51,0.010000000000000009,2025-07-07,30,15,0.5,-0.01941747572815533,0.0,2184
STZ,2024-01-02,2025-08-15,406,202,0.5,-0.29000000000000004,2025-07-07,30,13,0.43,-0.01388888888888895,0.0,2184
STT,2024-01-02,2025-08-15,359,200,0.56,0.5,2025-07-07,30,16,0.53,0.0,0.0,2184
STNE,2024-01-02,2025-08-15,406,192,0.47,-0.12,2025-07-07,30,14,0.47,-0.03296703296703296,0.0,2184
STMYX,2024-01-02,2025-08-15,406,177,0.44,-0.030000000000000027,2025-07-07,30,10,0.33,-0.010204081632653073,0.0,2184
STMNX,2024-01-02,2025-08-15,406,177,0.44,-0.040000000000000036,2025-07-07,30,13,0.43,-0.010309278350515427,0.0,2184
STMKX,2024-01-02,2025-08-15,406,176,0.43,-0.040000000000000036,2025-07-07,30,13,0.43,-0.010309278350515427,0.0,2184
STMHX,2024-01-02,2025-08-15,406,172,0.42,-0.050000000000000044,2025-07-07,30,11,0.37,-0.01041666666666663,0.0,2184
STMEX,2024-01-02,2025-08-15,406,183,0.45,-0.030000000000000027,2025-07-07,30,13,0.43,-0.010204081632653073,0.0,2184
STM,2024-01-02,2025-08-15,406,188,0.46,-0.45999999999999996,2025-07-07,30,12,0.4,-0.18181818181818177,0.0,2184
STLD,2024-01-02,2025-08-15,406,198,0.49,0.09000000000000008,2025-07-07,30,13,0.43,-0.05217391304347807,0.0,2184
STLA,2024-01-02,2025-08-15,406,209,0.51,-0.51,2025-07-07,30,14,0.47,0.0,0.0,2184
STKL,2024-01-02,2025-08-15,406,190,0.47,0.1100000000000001,2025-07-07,30,10,0.33,-0.008928571428571397,0.0,2184
EXFY,2024-01-02,2025-08-15,406,173,0.43,-0.27,2025-07-07,30,10,0.33,-0.27,0.0,2184
EWCZ,2024-01-02,2025-08-15,406,184,0.45,-0.65,2025-07-07,30,11,0.37,-0.16666666666666674,0.0,2184
EVH,2024-01-02,2025-08-15,406,197,0.49,-0.72,2025-07-07,30,14,0.47,-0.19999999999999984,0.0,2184
ETN,2024-01-02,2025-08-15,406,222,0.55,0.5,2025-07-07,30,15,0.5,-0.019607843137254943,0.0,2184
ETG,2024-01-02,2025-08-15,406,231,0.57,0.3899999999999999,2025-07-07,30,14,0.47,-0.014184397163120588,0.0,2184
ET,2024-01-02,2025-08-15,406,216,0.53,0.3899999999999999,2025-07-07,30,13,0.43,-0.03472222222222221,0.0,2184
ESTC,2024-01-02,2025-08-15,406,204,0.5,-0.27,2025-07-07,30,15,0.5,-0.09876543209876554,0.0,2184
ESS,2024-01-02,2025-08-15,406,226,0.56,0.10000000000000009,2025-07-07,30,13,0.43,-0.08333333333333326,0.0,2184
SW,2024-01-02,2025-08-15,406,162,0.4,0.1399999999999999,2025-07-07,30,14,0.47,-0.08800000000000008,0.0,2184
SVC,2024-01-02,2025-08-15,406,187,0.46,-0.6799999999999999,2025-07-07,30,13,0.43,-0.030303030303030276,0.0,2184
SUPV,2024-01-02,2025-08-15,406,201,0.5,1.52,2025-07-07,30,13,0.43,-0.041825095057034134,0.0,2184
SUP,2024-01-02,2025-08-15,406,172,0.42,-0.97,2025-07-07,30,13,0.43,-0.4,0.0,2184
ERSTX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-07-07,30,13,0.43,-0.008547008547008517,0.0,2184
ERSMX,2024-01-02,2025-08-15,406,201,0.5,0.1100000000000001,2025-07-07,30,13,0.43,-0.02631578947368407,0.0,2184
ERLVX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-07-07,30,13,0.43,0.0,0.0,2184
ERIC,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-07-07,30,17,0.57,-0.09589041095890405,0.0,2184
ERASX,2024-01-02,2025-08-15,406,202,0.5,0.1200000000000001,2025-07-07,30,13,0.43,-0.02608695652173898,0.0,2184
EQT,2024-01-02,2025-08-15,406,211,0.52,0.3899999999999999,2025-07-07,30,16,0.53,-0.060810810810810856,0.0,2184
EQR,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-07-07,30,12,0.4,-0.04385964912280682,0.0,2184
EQIX,2024-01-02,2025-08-15,406,211,0.52,-0.010000000000000009,2025-07-07,30,14,0.47,0.0,0.0,2184
EQH,2024-01-02,2025-08-15,406,229,0.56,0.6799999999999999,2025-07-07,30,16,0.53,-0.01754385964912286,0.0,2184
EPD,2024-01-02,2025-08-15,406,225,0.55,0.31000000000000005,2025-07-07,30,17,0.57,0.0,0.0,2184
SYK,2024-01-02,2025-08-15,406,208,0.51,0.31000000000000005,2025-07-07,30,13,0.43,-0.022388059701492602,0.0,2184
SWLGX,2024-01-02,2025-08-15,406,235,0.58,-0.81,2025-07-07,30,18,0.6,-0.8680555555555556,0.0,2184
SWKS,2024-01-02,2025-08-15,406,203,0.5,-0.28,2025-07-07,30,11,0.37,-0.013698630136986356,0.0,2184
EOG,2024-01-02,2025-08-15,406,221,0.54,0.030000000000000027,2025-07-07,30,15,0.5,0.0,0.0,2184
ENTG,2024-01-02,2025-08-15,406,199,0.49,-0.31999999999999995,2025-07-07,30,14,0.47,-0.06849315068493145,0.0,2184
ENPSX,2024-01-02,2025-08-15,406,216,0.53,-0.030000000000000027,2025-07-07,30,13,0.43,-0.010204081632653073,0.0,2184
ENPIX,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-07-07,30,13,0.43,-0.020000000000000018,0.0,2184
EMR,2024-01-02,2025-08-15,406,216,0.53,0.4099999999999999,2025-07-07,30,11,0.37,-0.04729729729729737,0.0,2184
EMN,2024-01-02,2025-08-15,406,198,0.49,-0.22999999999999998,2025-07-07,30,13,0.43,-0.16304347826086962,0.0,2184
ELP,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-07-07,30,10,0.33,-0.008849557522123686,0.0,2184
ELF,2024-01-02,2025-08-15,406,202,0.5,-0.17000000000000004,2025-07-07,30,16,0.53,-0.05681818181818188,0.0,2184
EKGYX,2024-01-02,2025-08-15,406,205,0.5,-0.010000000000000009,2025-07-07,30,13,0.43,-0.010000000000000009,0.0,2184
EKGIX,2024-01-02,2025-08-15,406,206,0.51,0.0,2025-07-07,30,13,0.43,0.0,0.0,2184
EKGCX,2024-01-02,2025-08-15,406,203,0.5,-0.020000000000000018,2025-07-07,30,13,0.43,0.0,0.0,2184
TEGYX,2024-01-02,2025-08-15,406,215,0.53,0.28,2025-07-07,30,13,0.43,-0.007751937984496138,0.0,2184
TEGIX,2024-01-02,2025-08-15,406,216,0.53,0.29000000000000004,2025-07-07,30,13,0.43,0.0,0.0,2184
TEGAX,2024-01-02,2025-08-15,406,216,0.53,0.28,2025-07-07,30,13,0.43,0.0,0.0,2184
TDG,2024-01-02,2025-08-15,406,230,0.57,0.48,2025-07-07,30,18,0.6,-0.0864197530864198,0.0,2184
TCRRX,2024-01-02,2025-08-15,406,149,0.37,0.1399999999999999,2025-07-07,30,6,0.2,0.0,0.0,2184
TBRG,2024-01-02,2025-08-15,406,220,0.54,0.78,2025-07-07,30,15,0.5,-0.14832535885167453,0.0,2184
TBIO,2024-01-02,2025-08-15,406,140,0.34,-1.0,2025-07-07,30,0,0.0,-1.0,0.0,2184
TBGVX,2024-01-02,2025-08-15,406,220,0.54,0.19999999999999996,2025-07-07,30,16,0.53,0.0,0.0,2184
EKGAX,2024-01-02,2025-08-15,406,207,0.51,-0.010000000000000009,2025-07-07,30,13,0.43,0.0,0.0,2184
EISMX,2024-01-02,2025-08-15,406,202,0.5,0.1200000000000001,2025-07-07,30,13,0.43,-0.02608695652173898,0.0,2184
EILVX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-07-07,30,13,0.43,0.0,0.0,2184
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-07-07,30,15,0.5,-0.16666666666666663,0.0,2184
EHSTX,2024-01-02,2025-08-15,406,213,0.52,0.16999999999999993,2025-07-07,30,13,0.43,0.0,0.0,2184
EGY,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-07-07,30,12,0.4,-0.03296703296703296,0.0,2184
EFX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-07-07,30,16,0.53,-0.06306306306306309,0.0,2184
EFT,2024-01-02,2025-08-15,406,205,0.5,0.09000000000000008,2025-07-07,30,13,0.43,-0.0267857142857143,0.0,2184
EFCNX,2024-01-02,2025-08-15,359,195,0.54,0.3799999999999999,2025-07-07,30,15,0.5,0.0,0.0,2184
EFCIX,2024-01-02,2025-08-15,359,194,0.54,0.3899999999999999,2025-07-07,30,15,0.5,0.0,0.0,2184
EFCCX,2024-01-02,2025-08-15,406,221,0.54,0.3600000000000001,2025-07-07,30,17,0.57,-0.007299270072992692,0.0,2184
EFCAX,2024-01-02,2025-08-15,359,193,0.54,0.3799999999999999,2025-07-07,30,15,0.5,0.0,0.0,2184
ECSTX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-07,30,13,0.43,0.0,0.0,2184
ECC,2024-01-02,2025-08-15,406,182,0.45,-0.050000000000000044,2025-07-07,30,13,0.43,-0.12037037037037046,0.0,2184
ECASX,2024-01-02,2025-08-15,406,200,0.49,0.1100000000000001,2025-07-07,30,13,0.43,-0.017699115044247593,0.0,2184
TGUNX,2024-01-02,2025-08-15,406,37,0.09,0.06000000000000005,2025-07-07,30,0,0.0,0.0,0.0,2184
TGHNX,2024-01-02,2025-08-15,406,81,0.2,0.06000000000000005,2025-07-07,30,0,0.0,0.0,0.0,2184
TG,2024-01-02,2025-08-15,406,202,0.5,0.3400000000000001,2025-07-07,30,10,0.33,-0.19277108433734935,0.0,2184
TFIFX,2024-01-02,2025-08-15,406,228,0.56,0.44999999999999996,2025-07-07,30,15,0.5,0.0,0.0,2184
TFGRX,2024-01-02,2025-08-15,406,215,0.53,0.29000000000000004,2025-07-07,30,13,0.43,0.0,0.0,2184
TEUIX,2024-01-02,2025-08-15,406,219,0.54,0.21999999999999997,2025-07-07,30,18,0.6,0.0,0.0,2184
EAT,2024-01-02,2025-08-15,406,223,0.55,2.76,2025-07-07,30,15,0.5,-0.0873786407766991,0.0,2184
EAFVX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-07,30,16,0.53,0.0,0.0,2184
EAASX,2024-01-02,2025-08-15,406,201,0.5,0.1200000000000001,2025-07-07,30,13,0.43,-0.02608695652173898,0.0,2184
DXC,2024-01-02,2025-08-15,406,203,0.5,-0.4,2025-07-07,30,10,0.33,-0.11764705882352955,0.0,2184
DX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-07-07,30,14,0.47,-0.015873015873015928,0.0,2184
DVA,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-07-07,30,16,0.53,-0.052238805970149294,0.0,2184
DTC,2024-01-02,2025-08-15,406,161,0.4,-0.96,2025-07-07,30,11,0.37,-0.5,0.0,2184
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-07-07,30,15,0.5,-0.039682539682539764,0.0,2184
DSCSY,2024-01-02,2025-08-15,406,199,0.49,0.21999999999999997,2025-07-07,30,14,0.47,0.0,0.0,2184
DRI,2024-01-02,2025-08-15,406,205,0.5,0.3500000000000001,2025-07-07,30,14,0.47,-0.03571428571428559,0.0,2184
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-07-07,30,8,0.27,-0.4,0.0,2184
THR,2024-01-02,2025-08-15,406,203,0.5,-0.21999999999999997,2025-07-07,30,13,0.43,-0.10344827586206895,0.0,2184
THC,2024-01-02,2025-08-15,406,220,0.54,1.2599999999999998,2025-07-07,30,18,0.6,-0.00877192982456143,0.0,2184
DOV,2024-01-02,2025-08-15,406,190,0.47,0.17999999999999994,2025-07-07,30,11,0.37,-0.0634920634920636,0.0,2184
DOLE,2024-01-02,2025-08-15,406,225,0.55,0.15999999999999992,2025-07-07,30,18,0.6,-0.008547008547008517,0.0,2184
DNHYX,2024-01-02,2025-08-15,406,175,0.43,0.1200000000000001,2025-07-07,30,12,0.4,0.0,0.0,2184
DNDGX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-07-07,30,13,0.43,0.0,0.0,2184
DLR,2024-01-02,2025-08-15,406,213,0.52,0.29000000000000004,2025-07-07,30,13,0.43,-0.03007518796992481,0.0,2184
DK,2024-01-02,2025-08-15,406,206,0.51,-0.10999999999999999,2025-07-07,30,15,0.5,-0.08247422680412364,0.0,2184
DISYX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-07-07,30,12,0.4,-0.01869158878504673,0.0,2184
DISRX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-07-07,30,12,0.4,-0.01869158878504673,0.0,2184
DISCX,2024-01-02,2025-08-15,406,203,0.5,0.030000000000000027,2025-07-07,30,12,0.4,-0.028301886792452824,0.0,2184
DISAX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-07-07,30,13,0.43,-0.028037383177570097,0.0,2184
DIS,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-07-07,30,10,0.33,-0.06521739130434778,0.0,2184
DIAYX,2024-01-02,2025-08-15,406,216,0.53,0.20999999999999996,2025-07-07,30,13,0.43,0.0,0.0,2184
DIAMX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-07-07,30,12,0.4,0.0,0.0,2184
DHX,2024-01-02,2025-08-15,406,180,0.44,-0.15000000000000002,2025-07-07,30,13,0.43,-0.32000000000000006,0.0,2184
DHT,2024-01-02,2025-08-15,406,199,0.49,0.24,2025-07-07,30,12,0.4,-0.015873015873015928,0.0,2184
DHLYX,2024-01-02,2025-08-15,406,216,0.53,0.16999999999999993,2025-07-07,30,14,0.47,-0.008474576271186418,0.0,2184
DHLSX,2024-01-02,2025-08-15,406,214,0.53,0.20999999999999996,2025-07-07,30,12,0.4,0.0,0.0,2184
DHLRX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-07-07,30,14,0.47,-0.016949152542372947,0.0,2184
DHLAX,2024-01-02,2025-08-15,406,216,0.53,0.15999999999999992,2025-07-07,30,15,0.5,-0.008547008547008517,0.0,2184
DHC,2024-01-02,2025-08-15,406,188,0.46,-0.040000000000000036,2025-07-07,30,11,0.37,-0.04950495049504955,0.0,2184
DH,2024-01-02,2025-08-15,406,189,0.47,-0.62,2025-07-07,30,16,0.53,-0.050000000000000044,0.0,2184
DGLYX,2024-01-02,2025-08-15,406,207,0.51,0.16999999999999993,2025-07-07,30,12,0.4,0.0,0.0,2184
DGLRX,2024-01-02,2025-08-15,406,209,0.51,0.16999999999999993,2025-07-07,30,12,0.4,0.0,0.0,2184
DGLCX,2024-01-02,2025-08-15,406,207,0.51,0.1499999999999999,2025-07-07,30,12,0.4,0.0,0.0,2184
DGLAX,2024-01-02,2025-08-15,406,210,0.52,0.15999999999999992,2025-07-07,30,12,0.4,0.0,0.0,2184
DGICB,2024-01-02,2025-08-15,406,125,0.31,0.15999999999999992,2025-07-07,30,8,0.27,-0.06451612903225812,0.0,2184
DGICA,2024-01-02,2025-08-15,406,193,0.48,0.31000000000000005,2025-07-07,30,12,0.4,-0.09027777777777768,0.0,2184
DG,2024-01-02,2025-08-15,406,196,0.48,-0.17000000000000004,2025-07-07,30,13,0.43,-0.03488372093023262,0.0,2184
DFSGX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-07-07,30,13,0.43,0.0,0.0,2184
TMAPX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-07-07,30,15,0.5,0.0,0.0,2184
TLYS,2024-01-02,2025-08-15,406,169,0.42,-0.8,2025-07-07,30,12,0.4,0.0,0.0,2184
TKC,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-07-07,30,13,0.43,-0.03007518796992481,0.0,2184
DFIN,2024-01-02,2025-08-15,406,216,0.53,-0.10999999999999999,2025-07-07,30,18,0.6,-0.14423076923076927,0.0,2184
DEOPX,2024-01-02,2025-08-15,406,212,0.52,0.1399999999999999,2025-07-07,30,13,0.43,-0.008695652173913104,0.0,2184
DE,2024-01-02,2025-08-15,406,206,0.51,0.25,2025-07-07,30,14,0.47,-0.03846153846153855,0.0,2184
DDI,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-07-07,30,16,0.53,-0.02400000000000002,0.0,2184
DD,2024-01-02,2025-08-15,406,200,0.49,-0.030000000000000027,2025-07-07,30,13,0.43,0.0,0.0,2184
DADGX,2024-01-02,2025-08-15,406,210,0.52,0.15999999999999992,2025-07-07,30,13,0.43,-0.008547008547008517,0.0,2184
CWVIX,2024-01-02,2025-08-15,406,215,0.53,0.15999999999999992,2025-07-07,30,15,0.5,0.0,0.0,2184
CWVGX,2024-01-02,2025-08-15,406,213,0.52,0.15999999999999992,2025-07-07,30,15,0.5,0.0,0.0,2184
CWVCX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-07-07,30,15,0.5,-0.008695652173913104,0.0,2184
CWS,2024-01-02,2025-08-15,406,211,0.52,0.16999999999999993,2025-07-07,30,10,0.33,-0.025000000000000022,0.0,2184
TOELF,2024-01-02,2025-08-15,406,203,0.5,-0.14,2025-07-07,30,14,0.47,-0.23893805309734506,0.0,2184
TOECX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-07-07,30,13,0.43,-0.007874015748031482,0.0,2184
TMSIX,2024-01-02,2025-08-15,406,212,0.52,0.1100000000000001,2025-07-07,30,15,0.5,-0.017699115044247593,0.0,2184
TMPRX,2024-01-02,2025-08-15,406,207,0.51,0.1200000000000001,2025-07-07,30,15,0.5,0.0,0.0,2184
TMPIX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-07-07,30,15,0.5,0.0,0.0,2184
TMCTX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-07-07,30,15,0.5,0.0,0.0,2184
TMCPX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-07-07,30,15,0.5,0.0,0.0,2184
TMCJX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-07-07,30,15,0.5,0.0,0.0,2184
CTSH,2024-01-02,2025-08-15,406,209,0.51,-0.040000000000000036,2025-07-07,30,12,0.4,-0.1351351351351352,0.0,2184
CTRA,2024-01-02,2025-08-15,406,215,0.53,-0.020000000000000018,2025-07-07,30,16,0.53,-0.03921568627450989,0.0,2184
CTM,2024-01-02,2025-08-15,406,183,0.45,2.95,2025-07-07,30,16,0.53,-0.03422982885085568,0.0,2184
CTIVX,2024-01-02,2025-08-15,406,202,0.5,0.10000000000000009,2025-07-07,30,11,0.37,0.0,0.0,2184
CTAS,2024-01-02,2025-08-15,406,226,0.56,0.48,2025-07-07,30,14,0.47,0.0,0.0,2184
CSVIX,2024-01-02,2025-08-15,406,200,0.49,0.10000000000000009,2025-07-07,30,15,0.5,-0.009009009009009028,0.0,2184
TOWCF,2024-01-02,2025-08-15,362,6,0.02,,2025-07-07,30,1,0.03,0.0,0.0,2184
TORTX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-07-07,30,12,0.4,0.0,0.0,2184
TORIX,2024-01-02,2025-08-15,406,229,0.56,0.44999999999999996,2025-07-07,30,13,0.43,-0.006849315068493178,0.0,2184
TORCX,2024-01-02,2025-08-15,406,229,0.56,0.42999999999999994,2025-07-07,30,13,0.43,0.0,0.0,2184
TOELY,2024-01-02,2025-08-15,406,199,0.49,-0.16000000000000003,2025-07-07,30,10,0.33,-0.22222222222222232,0.0,2184
CSRSX,2024-01-02,2025-08-15,406,216,0.53,0.09000000000000008,2025-07-07,30,14,0.47,-0.00909090909090915,0.0,2184
CSRIX,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-07-07,30,14,0.47,-0.00909090909090915,0.0,2184
CSNRX,2024-01-02,2025-08-15,406,203,0.5,0.09000000000000008,2025-07-07,30,12,0.4,0.0,0.0,2184
CSJZX,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-07-07,30,14,0.47,-0.00909090909090915,0.0,2184
CSJRX,2024-01-02,2025-08-15,406,215,0.53,0.08000000000000007,2025-07-07,30,14,0.47,-0.018181818181818188,0.0,2184
CSJIX,2024-01-02,2025-08-15,406,216,0.53,0.09000000000000008,2025-07-07,30,14,0.47,-0.00909090909090915,0.0,2184
CSJCX,2024-01-02,2025-08-15,406,215,0.53,0.07000000000000006,2025-07-07,30,14,0.47,-0.01834862385321101,0.0,2184
CSJAX,2024-01-02,2025-08-15,406,215,0.53,0.08000000000000007,2025-07-07,30,14,0.47,-0.018181818181818188,0.0,2184
CSDAX,2024-01-02,2025-08-15,406,168,0.41,0.09000000000000008,2025-07-07,30,9,0.3,0.0,0.0,2184
CSCO,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-07-07,30,13,0.43,-0.04166666666666674,0.0,2184
CSCCX,2024-01-02,2025-08-15,406,198,0.49,0.09000000000000008,2025-07-07,30,15,0.5,-0.00909090909090915,0.0,2184
CRWD,2024-01-02,2025-08-15,406,214,0.53,0.73,2025-07-07,30,12,0.4,-0.15609756097560967,0.0,2184
CRSR,2024-01-02,2025-08-15,406,190,0.47,-0.37,2025-07-07,30,12,0.4,-0.059701492537313494,0.0,2184
CRM,2024-01-02,2025-08-15,406,209,0.51,-0.050000000000000044,2025-07-07,30,14,0.47,-0.10377358490566047,0.0,2184
CRCT,2024-01-02,2025-08-15,406,193,0.48,0.07000000000000006,2025-07-07,30,12,0.4,-0.10084033613445365,0.0,2184
CRBG,2024-01-02,2025-08-15,406,221,0.54,0.6100000000000001,2025-07-07,30,16,0.53,-0.0359281437125748,0.0,2184
CPNG,2024-01-02,2025-08-15,406,214,0.53,0.79,2025-07-07,30,12,0.4,-0.06282722513089001,0.0,2184
CPLSX,2024-01-02,2025-08-15,406,193,0.48,0.19999999999999996,2025-07-07,30,10,0.33,0.0,0.0,2184
CPLIX,2024-01-02,2025-08-15,406,199,0.49,0.20999999999999996,2025-07-07,30,14,0.47,0.0,0.0,2184
CPHYX,2024-01-02,2025-08-15,406,147,0.36,0.1200000000000001,2025-07-07,30,6,0.2,0.0,0.0,2184
CPHUX,2024-01-02,2025-08-15,406,203,0.5,0.10000000000000009,2025-07-07,30,12,0.4,0.0,0.0,2184
CPCLX,2024-01-02,2025-08-15,406,194,0.48,0.18999999999999995,2025-07-07,30,14,0.47,0.0,0.0,2184
COTY,2024-01-02,2025-08-15,406,182,0.45,-0.6,2025-07-07,30,12,0.4,-0.024390243902438935,0.0,2184
COST,2024-01-02,2025-08-15,406,216,0.53,0.51,2025-07-07,30,13,0.43,-0.019480519480519543,0.0,2184
COO,2024-01-02,2025-08-15,406,200,0.49,-0.20999999999999996,2025-07-07,30,17,0.57,0.0,0.0,2184
COIN,2024-01-02,2025-08-15,406,193,0.48,1.02,2025-07-07,30,15,0.5,-0.11403508771929816,0.0,2184
TRZPX,2024-01-02,2025-08-15,406,220,0.54,0.24,2025-07-07,30,18,0.6,0.0,0.0,2184
TRVG,2024-01-02,2025-08-15,406,164,0.4,0.3799999999999999,2025-07-07,30,12,0.4,-0.048275862068965614,0.0,2184
COHU,2024-01-02,2025-08-15,406,192,0.47,-0.43000000000000005,2025-07-07,30,12,0.4,0.0,0.0,2184
COF,2024-01-02,2025-08-15,406,218,0.54,0.6699999999999999,2025-07-07,30,19,0.63,-0.01183431952662728,0.0,2184
COCO,2024-01-02,2025-08-15,406,210,0.52,0.26,2025-07-07,30,13,0.43,-0.1428571428571428,0.0,2184
COBYX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-07-07,30,12,0.4,-0.01904761904761909,0.0,2184
CNQ,2024-01-02,2025-08-15,406,218,0.54,-0.050000000000000044,2025-07-07,30,11,0.37,-0.05940594059405946,0.0,2184
CNPSX,2024-01-02,2025-08-15,406,198,0.49,0.1399999999999999,2025-07-07,30,15,0.5,-0.008695652173913104,0.0,2184
