Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
CSJCX,2024-01-02,2025-07-10,380,203,0.53,0.09000000000000008,2025-04-14,60,35,0.58,0.058252427184465994,0.1163,2623
TRT,2024-01-02,2025-07-10,380,172,0.45,0.09000000000000008,2025-04-14,60,28,0.47,0.058252427184465994,0.1163,2623
VRREX,2024-01-02,2025-07-10,380,193,0.51,0.10000000000000009,2025-04-14,60,32,0.53,0.05769230769230771,0.1152,2625
CSJAX,2024-01-02,2025-07-10,380,203,0.53,0.10000000000000009,2025-04-14,60,35,0.58,0.05769230769230771,0.1152,2625
DCHYX,2024-01-02,2025-07-10,380,175,0.46,0.10000000000000009,2025-04-14,60,31,0.52,0.05769230769230771,0.1152,2625
HFSAX,2024-01-02,2025-07-10,380,194,0.51,0.10000000000000009,2025-04-14,60,34,0.57,0.05769230769230771,0.1152,2625
BIVIX,2024-01-02,2025-07-10,380,168,0.44,-0.07999999999999996,2025-04-14,60,29,0.48,0.05747126436781613,0.1147,2629
HAHRX,2024-01-02,2025-07-10,380,146,0.38,0.1100000000000001,2025-04-14,60,30,0.5,0.05714285714285716,0.1141,2630
HYPSX,2024-01-02,2025-07-10,380,139,0.37,0.1100000000000001,2025-04-14,60,29,0.48,0.05714285714285716,0.1141,2630
DAHYX,2024-01-02,2025-07-10,380,185,0.49,0.1100000000000001,2025-04-14,60,33,0.55,0.05714285714285716,0.1141,2630
SEIRX,2024-01-02,2025-07-10,380,196,0.52,0.1100000000000001,2025-04-14,60,33,0.55,0.05714285714285716,0.1141,2630
SAMHX,2024-01-02,2025-07-10,380,139,0.37,0.1100000000000001,2025-04-14,60,27,0.45,0.05714285714285716,0.114,2634
VLIFX,2024-01-02,2025-07-10,380,197,0.52,0.1200000000000001,2025-04-14,60,34,0.57,0.05660377358490565,0.113,2635
VEL,2024-01-02,2025-07-10,380,189,0.5,0.1200000000000001,2025-04-14,60,32,0.53,0.05660377358490565,0.113,2635
VIR,2024-01-02,2025-07-10,380,179,0.47,-0.43999999999999995,2025-04-14,60,31,0.52,0.05660377358490565,0.113,2635
VHYLX,2024-01-02,2025-07-10,380,157,0.41,0.1200000000000001,2025-04-14,60,33,0.55,0.05660377358490565,0.113,2635
SREYX,2024-01-02,2025-07-10,380,195,0.51,0.1200000000000001,2025-04-14,60,32,0.53,0.05660377358490565,0.113,2635
VWINX,2024-01-02,2025-07-10,380,203,0.53,0.1200000000000001,2025-04-14,60,34,0.57,0.05660377358490565,0.113,2635
BHYCX,2024-01-02,2025-07-10,380,148,0.39,0.1200000000000001,2025-04-14,60,30,0.5,0.05660377358490565,0.113,2635
SGHRX,2024-01-02,2025-07-10,380,136,0.36,0.1200000000000001,2025-04-14,60,27,0.45,0.05660377358490565,0.113,2635
SGHAX,2024-01-02,2025-07-10,380,130,0.34,0.1200000000000001,2025-04-14,60,26,0.43,0.05660377358490565,0.113,2635
MDT,2024-01-02,2025-07-10,380,213,0.56,0.1200000000000001,2025-04-14,60,37,0.62,0.05660377358490565,0.113,2635
HAHYX,2024-01-02,2025-07-10,380,156,0.41,0.1200000000000001,2025-04-14,60,31,0.52,0.05660377358490565,0.113,2635
HAHTX,2024-01-02,2025-07-10,380,146,0.38,0.1200000000000001,2025-04-14,60,31,0.52,0.05660377358490565,0.113,2635
HAHIX,2024-01-02,2025-07-10,380,148,0.39,0.1200000000000001,2025-04-14,60,29,0.48,0.05660377358490565,0.113,2635
VWIAX,2024-01-02,2025-07-10,380,205,0.54,0.1200000000000001,2025-04-14,60,36,0.6,0.05660377358490565,0.113,2635
RHYAX,2024-01-02,2025-07-10,380,168,0.44,0.1200000000000001,2025-04-14,60,36,0.6,0.05660377358490565,0.113,2635
CPHYX,2024-01-02,2025-07-10,380,141,0.37,0.1200000000000001,2025-04-14,60,24,0.4,0.05660377358490565,0.1129,2650
PHYTX,2024-01-02,2025-07-10,380,136,0.36,0.1200000000000001,2025-04-14,60,24,0.4,0.05660377358490565,0.1129,2650
GTLB,2024-01-02,2025-07-10,380,188,0.49,-0.25,2025-04-14,60,33,0.55,0.05633802816901423,0.1125,2652
PMT-PB,2024-01-02,2025-07-10,380,204,0.54,0.1299999999999999,2025-04-14,60,37,0.62,0.05607476635513997,0.112,2653
MGHYX,2024-01-02,2025-07-10,380,141,0.37,0.1299999999999999,2025-04-14,60,29,0.48,0.05607476635513997,0.1119,2654
FHYSX,2024-01-02,2025-07-10,380,140,0.37,0.1299999999999999,2025-04-14,60,27,0.45,0.05607476635513997,0.1119,2654
RGHYX,2024-01-02,2025-07-10,380,172,0.45,0.1299999999999999,2025-04-14,60,31,0.52,0.05607476635513997,0.1119,2654
BHYRX,2024-01-02,2025-07-10,380,148,0.39,0.1299999999999999,2025-04-14,60,30,0.5,0.05607476635513997,0.1119,2654
PIAMX,2024-01-02,2025-07-10,380,174,0.46,0.1299999999999999,2025-04-14,60,27,0.45,0.05607476635513997,0.1119,2654
PAOPX,2024-01-02,2025-07-10,380,147,0.39,0.1299999999999999,2025-04-14,60,30,0.5,0.05607476635513997,0.1119,2654
PRCPX,2024-01-02,2025-07-10,380,142,0.37,0.1299999999999999,2025-04-14,60,31,0.52,0.05607476635513997,0.1119,2654
PGHCX,2024-01-02,2025-07-10,380,102,0.27,0.1299999999999999,2025-04-14,60,20,0.33,0.05607476635513997,0.1118,2661
KGC,2024-01-02,2025-07-10,380,211,0.56,1.6400000000000001,2025-04-14,60,32,0.53,0.05600000000000005,0.1118,2661
FHIRX,2024-01-02,2025-07-10,380,65,0.17,0.1299999999999999,2025-04-14,60,14,0.23,0.05607476635513997,0.1117,2663
FCHIX,2024-01-02,2025-07-10,380,56,0.15,0.1299999999999999,2025-04-14,60,12,0.2,0.05607476635513997,0.1116,2664
BHYIX,2024-01-02,2025-07-10,380,151,0.4,0.1399999999999999,2025-04-14,60,30,0.5,0.05555555555555536,0.1109,2665
BHYSX,2024-01-02,2025-07-10,380,160,0.42,0.1399999999999999,2025-04-14,60,31,0.52,0.05555555555555536,0.1109,2665
BUIHX,2024-01-02,2025-07-10,380,183,0.48,0.1399999999999999,2025-04-14,60,36,0.6,0.05555555555555536,0.1109,2665
RITCX,2024-01-02,2025-07-10,380,170,0.45,0.1399999999999999,2025-04-14,60,33,0.55,0.05555555555555536,0.1109,2665
PHSIX,2024-01-02,2025-07-10,380,162,0.43,0.1399999999999999,2025-04-14,60,29,0.48,0.05555555555555536,0.1109,2665
PHSPX,2024-01-02,2025-07-10,380,161,0.42,0.1399999999999999,2025-04-14,60,29,0.48,0.05555555555555536,0.1109,2665
GHVIX,2024-01-02,2025-07-10,380,194,0.51,0.1399999999999999,2025-04-14,60,36,0.6,0.05555555555555536,0.1109,2665
GNL,2024-01-02,2025-07-10,380,187,0.49,-0.050000000000000044,2025-04-14,60,28,0.47,0.05555555555555558,0.1109,2665
RTEHX,2024-01-02,2025-07-10,380,175,0.46,0.1399999999999999,2025-04-14,60,33,0.55,0.05555555555555536,0.1109,2665
VEGBX,2024-01-02,2025-07-10,380,200,0.53,0.1399999999999999,2025-04-14,60,37,0.62,0.05555555555555536,0.1109,2665
PHFNX,2024-01-02,2025-07-10,380,159,0.42,0.1399999999999999,2025-04-14,60,29,0.48,0.05555555555555536,0.1109,2665
PHSAX,2024-01-02,2025-07-10,380,158,0.42,0.1399999999999999,2025-04-14,60,29,0.48,0.05555555555555536,0.1109,2665
CITEX,2024-01-02,2025-07-10,380,172,0.45,0.1399999999999999,2025-04-14,60,32,0.53,0.05555555555555536,0.1109,2665
BHYAX,2024-01-02,2025-07-10,380,146,0.38,0.1399999999999999,2025-04-14,60,29,0.48,0.05555555555555536,0.1109,2665
NPSCX,2024-01-02,2025-07-10,380,189,0.5,0.1399999999999999,2025-04-14,60,38,0.63,0.05555555555555536,0.1109,2665
IHFIX,2024-01-02,2025-07-10,380,162,0.43,0.1399999999999999,2025-04-14,60,30,0.5,0.05555555555555536,0.1109,2665
BUFHX,2024-01-02,2025-07-10,380,180,0.47,0.1399999999999999,2025-04-14,60,34,0.57,0.05555555555555536,0.1109,2665
FUGCX,2024-01-02,2025-07-10,380,210,0.55,0.33000000000000007,2025-04-14,60,36,0.6,0.05555555555555558,0.1109,2665
FMY,2024-01-02,2025-07-10,380,194,0.51,0.1399999999999999,2025-04-14,60,36,0.6,0.05555555555555536,0.1109,2665
FPIOX,2024-01-02,2025-07-10,380,149,0.39,0.1399999999999999,2025-04-14,60,30,0.5,0.05555555555555536,0.1109,2665
PHCIX,2024-01-02,2025-07-10,380,115,0.3,0.1399999999999999,2025-04-14,60,22,0.37,0.05555555555555536,0.1108,2685
FHRRX,2024-01-02,2025-07-10,380,59,0.16,0.1399999999999999,2025-04-14,60,15,0.25,0.05555555555555536,0.1107,2686
FHAIX,2024-01-02,2025-07-10,380,57,0.15,0.1399999999999999,2025-04-14,60,13,0.22,0.05555555555555536,0.1106,2687
FAUFX,2024-01-02,2025-07-10,380,210,0.55,0.3400000000000001,2025-04-14,60,36,0.6,0.0551181102362206,0.1101,2688
MHYWX,2024-01-02,2025-07-10,380,181,0.48,0.1499999999999999,2025-04-14,60,29,0.48,0.05504587155963292,0.1099,2689
FTAHX,2024-01-02,2025-07-10,380,176,0.46,0.1499999999999999,2025-04-14,60,33,0.55,0.05504587155963292,0.1099,2689
NPSFX,2024-01-02,2025-07-10,380,189,0.5,0.1499999999999999,2025-04-14,60,38,0.63,0.05504587155963292,0.1099,2689
NPSRX,2024-01-02,2025-07-10,380,199,0.52,0.1499999999999999,2025-04-14,60,39,0.65,0.05504587155963292,0.1099,2689
LOGOX,2024-01-02,2025-07-10,380,205,0.54,0.1499999999999999,2025-04-14,60,34,0.57,0.05504587155963292,0.1099,2689
LOGBX,2024-01-02,2025-07-10,380,203,0.53,0.1499999999999999,2025-04-14,60,34,0.57,0.05504587155963292,0.1099,2689
RITGX,2024-01-02,2025-07-10,380,175,0.46,0.1499999999999999,2025-04-14,60,33,0.55,0.05504587155963292,0.1099,2689
RITHX,2024-01-02,2025-07-10,380,174,0.46,0.1499999999999999,2025-04-14,60,31,0.52,0.05504587155963292,0.1099,2689
FAHHX,2024-01-02,2025-07-10,380,173,0.46,0.1499999999999999,2025-04-14,60,33,0.55,0.05504587155963292,0.1099,2689
CITFX,2024-01-02,2025-07-10,380,170,0.45,0.1499999999999999,2025-04-14,60,32,0.53,0.05504587155963292,0.1099,2689
NPSAX,2024-01-02,2025-07-10,380,191,0.5,0.1499999999999999,2025-04-14,60,38,0.63,0.05504587155963292,0.1099,2689
RITFX,2024-01-02,2025-07-10,380,175,0.46,0.1499999999999999,2025-04-14,60,33,0.55,0.05504587155963292,0.1099,2689
HIGFX,2024-01-02,2025-07-10,380,176,0.46,0.1499999999999999,2025-04-14,60,34,0.57,0.05504587155963292,0.1099,2689
AHIFX,2024-01-02,2025-07-10,380,177,0.47,0.1499999999999999,2025-04-14,60,34,0.57,0.05504587155963292,0.1099,2689
FUGIX,2024-01-02,2025-07-10,380,210,0.55,0.3500000000000001,2025-04-14,60,36,0.6,0.0546875,0.1092,2703
FUGAX,2024-01-02,2025-07-10,380,210,0.55,0.3500000000000001,2025-04-14,60,36,0.6,0.0546875,0.1092,2703
LLY,2024-01-02,2025-07-10,380,207,0.54,0.3500000000000001,2025-04-14,60,36,0.6,0.0546875,0.1092,2703
MSGFX,2024-01-02,2025-07-10,380,196,0.52,0.15999999999999992,2025-04-14,60,31,0.52,0.05454545454545445,0.1089,2706
IFF,2024-01-02,2025-07-10,380,193,0.51,-0.030000000000000027,2025-04-14,60,36,0.6,0.05434782608695654,0.1085,2707
CCI,2024-01-02,2025-07-10,380,200,0.53,-0.030000000000000027,2025-04-14,60,34,0.57,0.05434782608695654,0.1085,2707
MCI,2024-01-02,2025-07-10,380,220,0.58,0.3600000000000001,2025-04-14,60,36,0.6,0.054263565891472965,0.1084,2709
YRD,2024-01-02,2025-07-10,380,186,0.49,0.76,2025-04-14,60,29,0.48,0.05389221556886237,0.1076,2710
BKR,2024-01-02,2025-07-10,380,191,0.5,0.20999999999999996,2025-04-14,60,30,0.5,0.052173913043478404,0.1042,2711
INIIX,2024-01-02,2025-07-10,380,207,0.54,0.8300000000000001,2025-04-14,60,34,0.57,0.051724137931034475,0.1033,2712
FMGIX,2024-01-02,2025-07-10,380,203,0.53,0.21999999999999997,2025-04-14,60,36,0.6,0.051724137931034475,0.1033,2712
YUM,2024-01-02,2025-07-10,380,193,0.51,0.21999999999999997,2025-04-14,60,30,0.5,0.051724137931034475,0.1033,2712
PVH,2024-01-02,2025-07-10,380,183,0.48,-0.39,2025-04-14,60,31,0.52,0.051724137931034475,0.1033,2712
UNM,2024-01-02,2025-07-10,380,219,0.58,0.8300000000000001,2025-04-14,60,35,0.58,0.051724137931034475,0.1033,2712
FCIVX,2024-01-02,2025-07-10,380,203,0.53,0.21999999999999997,2025-04-14,60,33,0.55,0.051724137931034475,0.1033,2712
PMT,2024-01-02,2025-07-10,380,203,0.53,0.020000000000000018,2025-04-14,60,36,0.6,0.05154639175257736,0.1029,2718
GQRRX,2024-01-02,2025-07-10,380,206,0.54,0.22999999999999998,2025-04-14,60,30,0.5,0.05128205128205132,0.1024,2719
GQRIX,2024-01-02,2025-07-10,380,205,0.54,0.22999999999999998,2025-04-14,60,30,0.5,0.05128205128205132,0.1024,2719
GQRPX,2024-01-02,2025-07-10,380,205,0.54,0.22999999999999998,2025-04-14,60,30,0.5,0.05128205128205132,0.1024,2719
ZTS,2024-01-02,2025-07-10,380,196,0.52,-0.18000000000000005,2025-04-14,60,38,0.63,0.0512820512820511,0.1024,2719
CDRE,2024-01-02,2025-07-10,380,206,0.54,0.030000000000000027,2025-04-14,60,34,0.57,0.05102040816326525,0.1019,2723
ABT,2024-01-02,2025-07-10,380,196,0.52,0.25,2025-04-14,60,32,0.53,0.050420168067226934,0.1007,2724
GURIX,2024-01-02,2025-07-10,380,197,0.52,0.050000000000000044,2025-04-14,60,34,0.57,0.050000000000000044,0.0999,2725
FREEX,2024-01-02,2025-07-10,380,192,0.51,0.050000000000000044,2025-04-14,60,31,0.52,0.050000000000000044,0.0998,2726
KMI,2024-01-02,2025-07-10,380,205,0.54,0.69,2025-04-14,60,31,0.52,0.04968944099378869,0.0992,2727
FSERX,2024-01-02,2025-07-10,380,196,0.52,0.06000000000000005,2025-04-14,60,33,0.55,0.04950495049504955,0.0989,2728
CMCSA,2024-01-02,2025-07-10,380,183,0.48,-0.15000000000000002,2025-04-14,60,32,0.53,0.04938271604938271,0.0986,2729
L,2024-01-02,2025-07-10,380,218,0.57,0.29000000000000004,2025-04-14,60,35,0.58,0.04878048780487809,0.0974,2730
PHRCX,2024-01-02,2025-07-10,380,193,0.51,0.08000000000000007,2025-04-14,60,31,0.52,0.04854368932038833,0.0969,2731
SFHYX,2024-01-02,2025-07-10,380,191,0.5,0.08000000000000007,2025-04-14,60,33,0.55,0.04854368932038833,0.0969,2731
FRESX,2024-01-02,2025-07-10,380,202,0.53,0.08000000000000007,2025-04-14,60,34,0.57,0.04854368932038833,0.0969,2731
GWW,2024-01-02,2025-07-10,380,194,0.51,0.30000000000000004,2025-04-14,60,32,0.53,0.048387096774193505,0.0966,2734
PHRIX,2024-01-02,2025-07-10,380,193,0.51,0.09000000000000008,2025-04-14,60,31,0.52,0.04807692307692313,0.096,2735
PHRAX,2024-01-02,2025-07-10,380,192,0.51,0.09000000000000008,2025-04-14,60,30,0.5,0.04807692307692313,0.096,2735
WBAIX,2024-01-02,2025-07-10,380,190,0.5,0.10000000000000009,2025-04-14,60,34,0.57,0.04761904761904767,0.0951,2737
SITC,2024-01-02,2025-07-10,380,181,0.48,-0.78,2025-04-14,60,33,0.55,0.04761904761904767,0.0951,2737
CCHIX,2024-01-02,2025-07-10,380,143,0.38,0.10000000000000009,2025-04-14,60,28,0.47,0.04761904761904767,0.0951,2737
ASHCX,2024-01-02,2025-07-10,380,174,0.46,0.1100000000000001,2025-04-14,60,36,0.6,0.04716981132075482,0.0942,2740
SETAX,2024-01-02,2025-07-10,380,197,0.52,0.1100000000000001,2025-04-14,60,33,0.55,0.04716981132075482,0.0942,2740
ASHAX,2024-01-02,2025-07-10,380,176,0.46,0.1100000000000001,2025-04-14,60,33,0.55,0.04716981132075482,0.0942,2740
MHHIX,2024-01-02,2025-07-10,380,127,0.33,0.1100000000000001,2025-04-14,60,25,0.42,0.04716981132075482,0.0942,2740
MHHSX,2024-01-02,2025-07-10,380,130,0.34,0.1100000000000001,2025-04-14,60,24,0.4,0.04716981132075482,0.0942,2740
SGHCX,2024-01-02,2025-07-10,380,129,0.34,0.1100000000000001,2025-04-14,60,28,0.47,0.04716981132075482,0.0942,2740
HYIZX,2024-01-02,2025-07-10,380,142,0.37,0.1100000000000001,2025-04-14,60,29,0.48,0.04716981132075482,0.0942,2740
MHCAX,2024-01-02,2025-07-10,380,122,0.32,0.1100000000000001,2025-04-14,60,23,0.38,0.04716981132075482,0.0941,2747
MHYRX,2024-01-02,2025-07-10,380,124,0.33,0.1100000000000001,2025-04-14,60,23,0.38,0.04716981132075482,0.0941,2747
FTMIX,2024-01-02,2025-07-10,380,212,0.56,0.1200000000000001,2025-04-14,60,36,0.6,0.04672897196261694,0.0933,2749
MHYIX,2024-01-02,2025-07-10,380,130,0.34,0.1200000000000001,2025-04-14,60,26,0.43,0.04672897196261694,0.0933,2749
PMT-PA,2024-01-02,2025-07-10,380,178,0.47,0.1200000000000001,2025-04-14,60,31,0.52,0.04672897196261694,0.0933,2749
VWEAX,2024-01-02,2025-07-10,380,120,0.32,0.1200000000000001,2025-04-14,60,24,0.4,0.04672897196261694,0.0933,2749
PHSCX,2024-01-02,2025-07-10,380,162,0.43,0.1200000000000001,2025-04-14,60,29,0.48,0.04672897196261694,0.0933,2749
PHYFX,2024-01-02,2025-07-10,380,135,0.36,0.1200000000000001,2025-04-14,60,24,0.4,0.04672897196261694,0.0933,2749
MHYSX,2024-01-02,2025-07-10,380,134,0.35,0.1200000000000001,2025-04-14,60,24,0.4,0.04672897196261694,0.0933,2749
SGHSX,2024-01-02,2025-07-10,380,130,0.34,0.1200000000000001,2025-04-14,60,25,0.42,0.04672897196261694,0.0933,2749
ASHIX,2024-01-02,2025-07-10,380,178,0.47,0.1200000000000001,2025-04-14,60,33,0.55,0.04672897196261694,0.0933,2749
ASHSX,2024-01-02,2025-07-10,380,184,0.48,0.1200000000000001,2025-04-14,60,32,0.53,0.04672897196261694,0.0933,2749
HD,2024-01-02,2025-07-10,380,188,0.49,0.1200000000000001,2025-04-14,60,27,0.45,0.04672897196261694,0.0933,2749
VLMIX,2024-01-02,2025-07-10,380,198,0.52,0.1200000000000001,2025-04-14,60,34,0.57,0.04672897196261694,0.0933,2749
CFRZX,2024-01-02,2025-07-10,380,144,0.38,0.1200000000000001,2025-04-14,60,40,0.67,0.04672897196261694,0.0933,2749
RFRAX,2024-01-02,2025-07-10,380,142,0.37,0.1200000000000001,2025-04-14,60,40,0.67,0.04672897196261694,0.0933,2749
CFRYX,2024-01-02,2025-07-10,380,142,0.37,0.1200000000000001,2025-04-14,60,40,0.67,0.04672897196261694,0.0933,2749
RFRFX,2024-01-02,2025-07-10,380,139,0.37,0.1200000000000001,2025-04-14,60,40,0.67,0.04672897196261694,0.0933,2749
VWEHX,2024-01-02,2025-07-10,380,122,0.32,0.1200000000000001,2025-04-14,60,24,0.4,0.04672897196261694,0.0933,2749
LAC,2024-01-02,2025-07-10,380,174,0.46,-0.55,2025-04-14,60,31,0.52,0.04651162790697683,0.0929,2766
AHTCX,2024-01-02,2025-07-10,380,177,0.47,0.1299999999999999,2025-04-14,60,33,0.55,0.04629629629629606,0.0925,2767
CITCX,2024-01-02,2025-07-10,380,174,0.46,0.1299999999999999,2025-04-14,60,33,0.55,0.04629629629629606,0.0925,2767
EVDIX,2024-01-02,2025-07-10,380,200,0.53,0.1299999999999999,2025-04-14,60,33,0.55,0.04629629629629606,0.0925,2767
RITAX,2024-01-02,2025-07-10,380,175,0.46,0.1299999999999999,2025-04-14,60,33,0.55,0.04629629629629606,0.0925,2767
IHFAX,2024-01-02,2025-07-10,380,158,0.42,0.1299999999999999,2025-04-14,60,31,0.52,0.04629629629629606,0.0925,2767
EVDAX,2024-01-02,2025-07-10,380,196,0.52,0.1299999999999999,2025-04-14,60,32,0.53,0.04629629629629606,0.0925,2767
RITBX,2024-01-02,2025-07-10,380,174,0.46,0.1299999999999999,2025-04-14,60,33,0.55,0.04629629629629606,0.0925,2767
MNHYX,2024-01-02,2025-07-10,380,181,0.48,0.1299999999999999,2025-04-14,60,29,0.48,0.04629629629629606,0.0924,2774
FHQRX,2024-01-02,2025-07-10,380,58,0.15,0.1299999999999999,2025-04-14,60,14,0.23,0.04629629629629606,0.0923,2775
FVHIX,2024-01-02,2025-07-10,380,54,0.14,0.1299999999999999,2025-04-14,60,14,0.23,0.04629629629629606,0.0923,2775
BIVRX,2024-01-02,2025-07-10,380,169,0.44,-0.08999999999999997,2025-04-14,60,29,0.48,0.04597701149425282,0.0918,2777
AHTFX,2024-01-02,2025-07-10,380,173,0.46,0.1399999999999999,2025-04-14,60,33,0.55,0.04587155963302725,0.0916,2778
AHITX,2024-01-02,2025-07-10,380,175,0.46,0.1399999999999999,2025-04-14,60,33,0.55,0.04587155963302725,0.0916,2778
ABM,2024-01-02,2025-07-10,380,199,0.52,0.1399999999999999,2025-04-14,60,30,0.5,0.04587155963302725,0.0916,2778
CITAX,2024-01-02,2025-07-10,380,174,0.46,0.1399999999999999,2025-04-14,60,33,0.55,0.04587155963302725,0.0916,2778
RITEX,2024-01-02,2025-07-10,380,175,0.46,0.1399999999999999,2025-04-14,60,33,0.55,0.04587155963302725,0.0916,2778
VLAAX,2024-01-02,2025-07-10,380,202,0.53,0.1499999999999999,2025-04-14,60,36,0.6,0.04545454545454519,0.0908,2783
AAPL,2024-01-02,2025-07-10,380,209,0.55,0.1499999999999999,2025-04-14,60,35,0.58,0.04545454545454519,0.0908,2783
BIVSX,2024-01-02,2025-07-10,380,168,0.44,-0.07999999999999996,2025-04-14,60,29,0.48,0.045454545454545414,0.0908,2783
MHYZX,2024-01-02,2025-07-10,380,173,0.46,0.3899999999999999,2025-04-14,60,32,0.53,0.045112781954887105,0.0901,2786
CME,2024-01-02,2025-07-10,380,216,0.57,0.3899999999999999,2025-04-14,60,36,0.6,0.045112781954887105,0.0901,2786
NGL-PB,2024-01-02,2025-07-10,380,182,0.48,0.15999999999999992,2025-04-14,60,29,0.48,0.04504504504504481,0.09,2788
MNHAX,2024-01-02,2025-07-10,380,182,0.48,0.3999999999999999,2025-04-14,60,34,0.57,0.04477611940298498,0.0894,2789
SBAC,2024-01-02,2025-07-10,380,193,0.51,-0.06000000000000005,2025-04-14,60,30,0.5,0.04444444444444429,0.0888,2790
CUBI-PF,2024-01-02,2025-07-10,380,199,0.52,0.17999999999999994,2025-04-14,60,34,0.57,0.04424778761061954,0.0884,2791
HLIT,2024-01-02,2025-07-10,380,188,0.49,-0.29000000000000004,2025-04-14,60,32,0.53,0.04411764705882337,0.0881,2792
PAY,2024-01-02,2025-07-10,380,178,0.47,0.6699999999999999,2025-04-14,60,28,0.47,0.043749999999999956,0.0874,2793
TORIX,2024-01-02,2025-07-10,380,218,0.57,0.44999999999999996,2025-04-14,60,33,0.55,0.043165467625899234,0.0862,2794
FRT,2024-01-02,2025-07-10,380,195,0.51,-0.030000000000000027,2025-04-14,60,31,0.52,0.043010752688172005,0.0859,2795
HRL,2024-01-02,2025-07-10,380,193,0.51,0.020000000000000018,2025-04-14,60,30,0.5,0.04081632653061229,0.0815,2796
HIG,2024-01-02,2025-07-10,380,222,0.58,0.54,2025-04-14,60,31,0.52,0.04054054054054057,0.081,2797
CRM,2024-01-02,2025-07-10,380,196,0.52,0.040000000000000036,2025-04-14,60,32,0.53,0.040000000000000036,0.0799,2798
FRRSX,2024-01-02,2025-07-10,380,191,0.5,0.040000000000000036,2025-04-14,60,31,0.52,0.040000000000000036,0.0799,2798
FRLAX,2024-01-02,2025-07-10,380,191,0.5,0.050000000000000044,2025-04-14,60,31,0.52,0.03960396039603964,0.0791,2800
BAX,2024-01-02,2025-07-10,380,169,0.44,-0.20999999999999996,2025-04-14,60,28,0.47,0.03947368421052633,0.0788,2801
MO,2024-01-02,2025-07-10,380,212,0.56,0.5800000000000001,2025-04-14,60,31,0.52,0.03947368421052633,0.0788,2801
WBALX,2024-01-02,2025-07-10,380,188,0.49,0.09000000000000008,2025-04-14,60,34,0.57,0.03809523809523818,0.0761,2803
MYHCX,2024-01-02,2025-07-10,380,118,0.31,0.09000000000000008,2025-04-14,60,22,0.37,0.03809523809523818,0.0761,2803
MHYTX,2024-01-02,2025-07-10,380,133,0.35,0.10000000000000009,2025-04-14,60,25,0.42,0.037735849056603765,0.0754,2805
GIFSX,2024-01-02,2025-07-10,380,113,0.3,0.10000000000000009,2025-04-14,60,30,0.5,0.037735849056603765,0.0754,2805
COSIX,2024-01-02,2025-07-10,380,194,0.51,0.10000000000000009,2025-04-14,60,35,0.58,0.037735849056603765,0.0754,2805
GIFIX,2024-01-02,2025-07-10,380,112,0.29,0.10000000000000009,2025-04-14,60,29,0.48,0.037735849056603765,0.0754,2805
RFRCX,2024-01-02,2025-07-10,380,135,0.36,0.10000000000000009,2025-04-14,60,36,0.6,0.037735849056603765,0.0754,2805
IHFCX,2024-01-02,2025-07-10,380,160,0.42,0.1100000000000001,2025-04-14,60,29,0.48,0.03738317757009346,0.0747,2810
OSTIX,2024-01-02,2025-07-10,380,154,0.41,0.1200000000000001,2025-04-14,60,31,0.52,0.03703703703703698,0.074,2811
RSIVX,2024-01-02,2025-07-10,380,130,0.34,0.1200000000000001,2025-04-14,60,29,0.48,0.03703703703703698,0.074,2811
CGBD,2024-01-02,2025-07-10,380,209,0.55,0.1200000000000001,2025-04-14,60,30,0.5,0.03703703703703698,0.074,2811
GIOIX,2024-01-02,2025-07-10,380,180,0.47,0.1200000000000001,2025-04-14,60,33,0.55,0.03703703703703698,0.074,2811
GIOSX,2024-01-02,2025-07-10,380,189,0.5,0.1200000000000001,2025-04-14,60,34,0.57,0.03703703703703698,0.074,2811
NFFCX,2024-01-02,2025-07-10,380,108,0.28,0.1200000000000001,2025-04-14,60,27,0.45,0.03703703703703698,0.074,2811
BGISX,2024-01-02,2025-07-10,380,160,0.42,0.1200000000000001,2025-04-14,60,29,0.48,0.03703703703703698,0.074,2811
BCGIX,2024-01-02,2025-07-10,380,153,0.4,0.1200000000000001,2025-04-14,60,28,0.47,0.03703703703703698,0.074,2811
