Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
POVBX,2024-01-02,2025-08-15,406,91,0.22,0.10000000000000009,2025-06-12,45,0,0.0,0.0,0.0,2580
PPG,2024-01-02,2025-08-15,406,208,0.51,-0.21999999999999997,2025-06-12,45,23,0.51,-0.012658227848101222,0.0,2580
PR,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-06-12,45,23,0.51,-0.0625,0.0,2580
ZTS,2024-01-02,2025-08-15,406,209,0.51,-0.19999999999999996,2025-06-12,45,24,0.53,-0.08045977011494243,0.0,2580
ABT,2024-01-02,2025-08-15,406,213,0.52,0.24,2025-06-12,45,27,0.6,-0.03125,0.0,2580
ACGL,2024-01-02,2025-08-15,406,212,0.52,0.26,2025-06-12,45,24,0.53,-0.015625,0.0,2580
ACMR,2024-01-02,2025-08-15,406,197,0.49,0.3400000000000001,2025-06-12,45,25,0.56,-0.02898550724637672,0.0,2580
ACN,2024-01-02,2025-08-15,406,205,0.5,-0.27,2025-06-12,45,19,0.42,-0.22340425531914887,0.0,2580
YMM,2024-01-02,2025-08-15,406,196,0.48,0.71,2025-06-12,45,23,0.51,-0.11398963730569944,0.0,2580
YQ,2024-01-02,2025-08-15,406,178,0.44,0.0,2025-06-12,45,22,0.49,-0.029126213592232997,0.0,2580
YRD,2024-01-02,2025-08-15,406,196,0.48,0.71,2025-06-12,45,18,0.4,-0.12755102040816324,0.0,2580
ZGFAX,2024-01-02,2025-08-15,406,218,0.54,0.20999999999999996,2025-06-12,45,21,0.47,-0.016260162601625994,0.0,2580
MCK,2024-01-02,2025-08-15,406,231,0.57,0.42999999999999994,2025-06-12,45,23,0.51,-0.07741935483870976,0.0,2580
MCS,2024-01-02,2025-08-15,406,202,0.5,0.06000000000000005,2025-06-12,45,20,0.44,-0.1382113821138211,0.0,2580
MCSDX,2024-01-02,2025-08-15,406,214,0.53,0.15999999999999992,2025-06-12,45,28,0.62,-0.008547008547008517,0.0,2580
MCSSX,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-06-12,45,28,0.62,-0.008620689655172376,0.0,2580
MDLZ,2024-01-02,2025-08-15,406,195,0.48,-0.12,2025-06-12,45,22,0.49,-0.0736842105263158,0.0,2580
MEERX,2024-01-02,2025-08-15,406,203,0.5,0.1399999999999999,2025-06-12,45,22,0.49,-0.008695652173913104,0.0,2580
RIVN,2024-01-02,2025-08-15,406,193,0.48,-0.42000000000000004,2025-06-12,45,20,0.44,-0.12121212121212133,0.0,2580
RMLPX,2024-01-02,2025-08-15,406,231,0.57,0.3500000000000001,2025-06-12,45,20,0.44,0.0,0.0,2580
MEIRX,2024-01-02,2025-08-15,406,207,0.51,0.1399999999999999,2025-06-12,45,22,0.49,-0.017241379310344862,0.0,2580
MERC,2024-01-02,2025-08-15,406,197,0.49,-0.6599999999999999,2025-06-12,45,19,0.42,-0.1707317073170731,0.0,2580
MET,2024-01-02,2025-08-15,406,230,0.57,0.19999999999999996,2025-06-12,45,28,0.62,-0.024390243902439046,0.0,2580
MGISX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-06-12,45,22,0.49,-0.016949152542372947,0.0,2580
MGOCX,2024-01-02,2025-08-15,406,212,0.52,0.1399999999999999,2025-06-12,45,27,0.6,-0.008695652173913104,0.0,2580
LUV,2024-01-02,2025-08-15,406,220,0.54,0.1499999999999999,2025-06-12,45,24,0.53,-0.025423728813559365,0.0,2580
LYB,2024-01-02,2025-08-15,406,186,0.46,-0.39,2025-06-12,45,19,0.42,-0.1159420289855072,0.0,2580
MA,2024-01-02,2025-08-15,406,230,0.57,0.3899999999999999,2025-06-12,45,25,0.56,-0.014184397163120588,0.0,2580
MAA,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-06-12,45,22,0.49,-0.0672268907563024,0.0,2580
MANZF,2024-01-02,2025-08-15,406,4,0.01,-0.99,2025-06-12,45,0,0.0,0.0,0.0,2580
ROOT,2024-01-02,2025-08-15,406,201,0.5,7.640000000000001,2025-06-12,45,21,0.47,-0.4181818181818181,0.0,2580
ROP,2024-01-02,2025-08-15,406,219,0.54,0.0,2025-06-12,45,21,0.47,-0.07407407407407418,0.0,2580
RRC,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-06-12,45,25,0.56,-0.14393939393939403,0.0,2580
MARA,2024-01-02,2025-08-15,406,184,0.45,-0.31999999999999995,2025-06-12,45,21,0.47,-0.014492753623188248,0.0,2580
MAT,2024-01-02,2025-08-15,406,202,0.5,-0.030000000000000027,2025-06-12,45,25,0.56,-0.058252427184466105,0.0,2580
MAXN,2024-01-02,2025-08-15,406,160,0.39,-0.99,2025-06-12,45,24,0.53,0.0,0.0,2580
MCHP,2024-01-02,2025-08-15,406,206,0.51,-0.20999999999999996,2025-06-12,45,22,0.49,-0.024691358024691357,0.0,2580
MCI,2024-01-02,2025-08-15,406,231,0.57,0.27,2025-06-12,45,24,0.53,-0.03053435114503822,0.0,2580
LND,2024-01-02,2025-08-15,406,174,0.43,-0.29000000000000004,2025-06-12,45,16,0.36,-0.053333333333333344,0.0,2580
LNG,2024-01-02,2025-08-15,406,215,0.53,0.3799999999999999,2025-06-12,45,20,0.44,-0.021276595744680882,0.0,2580
LOCO,2024-01-02,2025-08-15,406,197,0.49,0.17999999999999994,2025-06-12,45,20,0.44,-0.024793388429752095,0.0,2580
LOGBX,2024-01-02,2025-08-15,406,216,0.53,0.1399999999999999,2025-06-12,45,21,0.47,-0.008695652173913104,0.0,2580
LOGOX,2024-01-02,2025-08-15,406,217,0.53,0.1399999999999999,2025-06-12,45,20,0.44,-0.008695652173913104,0.0,2580
RSG,2024-01-02,2025-08-15,406,239,0.59,0.42999999999999994,2025-06-12,45,24,0.53,-0.07741935483870976,0.0,2580
RWINX,2024-01-02,2025-08-15,406,167,0.41,-0.040000000000000036,2025-06-12,45,0,0.0,0.0,0.0,2580
LSHAX,2024-01-02,2025-08-15,406,222,0.55,0.48,2025-06-12,45,21,0.47,-0.17318435754189943,0.0,2580
LSHCX,2024-01-02,2025-08-15,406,221,0.54,0.45999999999999996,2025-06-12,45,21,0.47,-0.17514124293785316,0.0,2580
LSHEX,2024-01-02,2025-08-15,406,223,0.55,0.48,2025-06-12,45,21,0.47,-0.17318435754189943,0.0,2580
LSHUX,2024-01-02,2025-08-15,406,222,0.55,0.49,2025-06-12,45,21,0.47,-0.16759776536312854,0.0,2580
LSLTX,2024-01-02,2025-08-15,406,136,0.33,0.18999999999999995,2025-06-12,45,0,0.0,0.0,0.0,2580
LSRCF,2024-01-02,2025-08-15,406,56,0.14,8.92,2025-06-12,45,2,0.04,-2.4110953058321476,0.0,2580
SBAC,2024-01-02,2025-08-15,406,205,0.5,-0.10999999999999999,2025-06-12,45,22,0.49,-0.03260869565217395,0.0,2580
SBUX,2024-01-02,2025-08-15,406,202,0.5,0.0,2025-06-12,45,20,0.44,-0.04761904761904767,0.0,2580
SCIA,2024-01-02,2025-08-15,406,147,0.36,-0.24,2025-06-12,45,12,0.27,-0.050000000000000044,0.0,2580
KSOCX,2024-01-02,2025-08-15,406,226,0.56,0.55,2025-06-12,45,20,0.44,-0.0935672514619883,0.0,2580
KSPI,2024-01-02,2025-08-15,394,204,0.52,,2025-06-12,45,23,0.51,0.0,0.0,2580
KVUE,2024-01-02,2025-08-15,406,189,0.47,0.040000000000000036,2025-06-12,45,21,0.47,-0.03703703703703709,0.0,2580
KVYO,2024-01-02,2025-08-15,406,204,0.5,0.15999999999999992,2025-06-12,45,23,0.51,-0.06451612903225812,0.0,2580
LB,2024-01-02,2025-08-15,283,152,0.54,,2025-06-12,45,17,0.38,0.0,0.0,2580
LEE,2024-01-02,2025-08-15,406,176,0.43,-0.45999999999999996,2025-06-12,45,15,0.33,-0.3414634146341463,0.0,2580
LEG,2024-01-02,2025-08-15,406,175,0.43,-0.63,2025-06-12,45,23,0.51,-0.02631578947368418,0.0,2580
LFT,2024-01-02,2025-08-15,406,190,0.47,0.1399999999999999,2025-06-12,45,20,0.44,-0.16176470588235303,0.0,2580
LKQ,2024-01-02,2025-08-15,406,205,0.5,-0.31999999999999995,2025-06-12,45,20,0.44,-0.20930232558139528,0.0,2580
LLY,2024-01-02,2025-08-15,406,222,0.55,0.19999999999999996,2025-06-12,45,27,0.6,-0.13669064748201432,0.0,2580
LMT,2024-01-02,2025-08-15,406,214,0.53,0.0,2025-06-12,45,27,0.6,-0.06542056074766356,0.0,2580
KMKAX,2024-01-02,2025-08-15,406,225,0.55,0.8400000000000001,2025-06-12,45,24,0.53,-0.05154639175257725,0.0,2580
KMKCX,2024-01-02,2025-08-15,406,225,0.55,0.8200000000000001,2025-06-12,45,24,0.53,-0.05699481865284972,0.0,2580
KMKNX,2024-01-02,2025-08-15,406,226,0.56,0.8500000000000001,2025-06-12,45,24,0.53,-0.05128205128205121,0.0,2580
KMKYX,2024-01-02,2025-08-15,406,226,0.56,0.8500000000000001,2025-06-12,45,24,0.53,-0.05612244897959173,0.0,2580
KMX,2024-01-02,2025-08-15,406,200,0.49,-0.24,2025-06-12,45,15,0.33,-0.12643678160919536,0.0,2580
KNPAX,2024-01-02,2025-08-15,406,228,0.56,0.6799999999999999,2025-06-12,45,22,0.49,-0.12041884816753923,0.0,2580
KNPCX,2024-01-02,2025-08-15,406,229,0.56,0.6599999999999999,2025-06-12,45,22,0.49,-0.12169312169312174,0.0,2580
KNPYX,2024-01-02,2025-08-15,406,229,0.56,0.69,2025-06-12,45,22,0.49,-0.11979166666666663,0.0,2580
KNTK,2024-01-02,2025-08-15,406,217,0.53,0.3500000000000001,2025-06-12,45,18,0.4,-0.08163265306122436,0.0,2580
KO,2024-01-02,2025-08-15,406,212,0.52,0.21999999999999997,2025-06-12,45,20,0.44,-0.02400000000000002,0.0,2580
KOS,2024-01-02,2025-08-15,406,184,0.45,-0.75,2025-06-12,45,16,0.36,-0.19354838709677413,0.0,2580
KSCOX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-12,45,20,0.44,-0.09248554913294793,0.0,2580
KSCYX,2024-01-02,2025-08-15,406,226,0.56,0.5800000000000001,2025-06-12,45,20,0.44,-0.08670520231213863,0.0,2580
KSOAX,2024-01-02,2025-08-15,406,226,0.56,0.5700000000000001,2025-06-12,45,20,0.44,-0.08720930232558133,0.0,2580
S,2024-01-02,2025-08-15,406,203,0.5,-0.35,2025-06-12,45,22,0.49,-0.05797101449275355,0.0,2580
SAFT,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-06-12,45,23,0.51,-0.08108108108108114,0.0,2580
MHF,2024-01-02,2025-08-15,406,192,0.47,0.1499999999999999,2025-06-12,45,20,0.44,-0.017094017094017144,0.0,2580
MIEDX,2024-01-02,2025-08-15,406,209,0.51,0.1399999999999999,2025-06-12,45,21,0.47,-0.017241379310344862,0.0,2580
MIELX,2024-01-02,2025-08-15,406,204,0.5,0.1399999999999999,2025-06-12,45,22,0.49,-0.017241379310344862,0.0,2580
MINVX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-06-12,45,22,0.49,-0.025210084033613467,0.0,2580
MIVIX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-06-12,45,22,0.49,-0.025210084033613467,0.0,2580
MIZIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-06-12,45,22,0.49,-0.008620689655172376,0.0,2580
MJPNF,2024-01-02,2025-08-15,376,1,0.0,,2025-06-12,45,0,0.0,0.0,0.0,2580
MKC,2024-01-02,2025-08-15,406,196,0.48,0.040000000000000036,2025-06-12,45,16,0.36,-0.07142857142857151,0.0,2580
MKL,2024-01-02,2025-08-15,406,220,0.54,0.3400000000000001,2025-06-12,45,25,0.56,-0.007407407407407418,0.0,2580
MLR,2024-01-02,2025-08-15,406,209,0.51,0.06000000000000005,2025-06-12,45,22,0.49,-0.0535714285714286,0.0,2580
MMC,2024-01-02,2025-08-15,406,223,0.55,0.1100000000000001,2025-06-12,45,22,0.49,-0.05932203389830493,0.0,2580
MMIAX,2024-01-02,2025-08-15,406,206,0.51,0.1399999999999999,2025-06-12,45,21,0.47,-0.017241379310344862,0.0,2580
JCI,2024-01-02,2025-08-15,406,221,0.54,0.8600000000000001,2025-06-12,45,23,0.51,0.0,0.0,2580
SCIIX,2024-01-02,2025-08-15,406,192,0.47,0.010000000000000009,2025-06-12,45,23,0.51,-0.028846153846153855,0.0,2580
SCIZX,2024-01-02,2025-08-15,406,197,0.49,0.010000000000000009,2025-06-12,45,22,0.49,-0.03809523809523818,0.0,2580
JORCX,2024-01-02,2025-08-15,359,184,0.51,0.33000000000000007,2025-06-12,45,10,0.22,0.0,0.0,2580
JZ,2024-01-02,2025-08-15,406,164,0.4,-0.9299999999999999,2025-06-12,45,17,0.38,-0.41666666666666663,0.0,2580
K,2024-01-02,2025-08-15,406,210,0.52,0.45999999999999996,2025-06-12,45,21,0.47,0.0,0.0,2580
KALU,2024-01-02,2025-08-15,406,211,0.52,0.1399999999999999,2025-06-12,45,22,0.49,-0.03389830508474578,0.0,2580
KLAC,2024-01-02,2025-08-15,406,229,0.56,0.5800000000000001,2025-06-12,45,29,0.64,0.0,0.0,2580
KMB,2024-01-02,2025-08-15,406,218,0.54,0.1499999999999999,2025-06-12,45,20,0.44,-0.008620689655172376,0.0,2580
KMI,2024-01-02,2025-08-15,406,216,0.53,0.6200000000000001,2025-06-12,45,21,0.47,-0.03571428571428559,0.0,2580
IRM,2024-01-02,2025-08-15,406,238,0.59,0.3899999999999999,2025-06-12,45,22,0.49,-0.10322580645161294,0.0,2580
ISIPX,2024-01-02,2025-08-15,406,220,0.54,0.22999999999999998,2025-06-12,45,25,0.56,-0.04651162790697683,0.0,2580
ISIVX,2024-01-02,2025-08-15,406,223,0.55,0.21999999999999997,2025-06-12,45,25,0.56,-0.054263565891472965,0.0,2580
ISJBX,2024-01-02,2025-08-15,406,224,0.55,0.22999999999999998,2025-06-12,45,26,0.58,-0.04651162790697683,0.0,2580
ISRG,2024-01-02,2025-08-15,406,218,0.54,0.44999999999999996,2025-06-12,45,22,0.49,-0.06451612903225812,0.0,2580
SEE,2024-01-02,2025-08-15,406,197,0.49,-0.10999999999999999,2025-06-12,45,20,0.44,-0.011111111111111072,0.0,2580
SEIRX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-12,45,23,0.51,-0.017857142857142905,0.0,2580
SEM,2024-01-02,2025-08-15,406,209,0.51,0.0,2025-06-12,45,25,0.56,-0.16666666666666663,0.0,2580
SESMF,2024-01-02,2025-08-15,406,86,0.21,0.19999999999999996,2025-06-12,45,3,0.07,-0.2500000000000001,0.0,2580
SETAX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-06-12,45,22,0.49,-0.017857142857142905,0.0,2580
SEVPX,2024-01-02,2025-08-15,406,161,0.4,0.010000000000000009,2025-06-12,45,0,0.0,0.0,0.0,2580
IT,2024-01-02,2025-08-15,406,202,0.5,-0.44999999999999996,2025-06-12,45,17,0.38,-0.42105263157894735,0.0,2580
JACEX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-06-12,45,14,0.31,0.0,0.0,2580
JACFX,2024-01-02,2025-08-15,359,198,0.55,0.32000000000000006,2025-06-12,45,14,0.31,0.0,0.0,2580
JACJX,2024-01-02,2025-08-15,359,197,0.55,0.31000000000000005,2025-06-12,45,14,0.31,0.0,0.0,2580
JARSX,2024-01-02,2025-08-15,406,208,0.51,0.09000000000000008,2025-06-12,45,23,0.51,-0.0267857142857143,0.0,2580
INAAX,2024-01-02,2025-08-15,406,210,0.52,0.1299999999999999,2025-06-12,45,22,0.49,-0.017391304347826098,0.0,2580
INBX,2024-01-02,2025-08-15,304,151,0.5,,2025-06-12,45,27,0.6,0.0,0.0,2580
SG,2024-01-02,2025-08-15,406,214,0.53,-0.17000000000000004,2025-06-12,45,22,0.49,-0.30833333333333335,0.0,2580
INDAX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-06-12,45,22,0.49,-0.017391304347826098,0.0,2580
INDCX,2024-01-02,2025-08-15,359,192,0.53,0.3700000000000001,2025-06-12,45,15,0.33,0.0,0.0,2580
INDIX,2024-01-02,2025-08-15,406,214,0.53,0.1399999999999999,2025-06-12,45,22,0.49,-0.017241379310344862,0.0,2580
INFCX,2024-01-02,2025-08-15,406,209,0.51,0.1200000000000001,2025-06-12,45,21,0.47,-0.01754385964912264,0.0,2580
INFY,2024-01-02,2025-08-15,406,196,0.48,-0.050000000000000044,2025-06-12,45,19,0.42,-0.10377358490566047,0.0,2580
INGIX,2024-01-02,2025-08-15,406,226,0.56,0.24,2025-06-12,45,26,0.58,-0.04615384615384621,0.0,2580
INTT,2024-01-02,2025-08-15,406,199,0.49,-0.48,2025-06-12,45,20,0.44,0.0,0.0,2580
INTU,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-12,45,24,0.53,-0.0625,0.0,2580
INYDX,2024-01-02,2025-08-15,359,198,0.55,0.3799999999999999,2025-06-12,45,16,0.36,0.0,0.0,2580
IP,2024-01-02,2025-08-15,406,220,0.54,0.3500000000000001,2025-06-12,45,24,0.53,-0.014598540145985384,0.0,2580
IR,2024-01-02,2025-08-15,406,205,0.5,0.020000000000000018,2025-06-12,45,21,0.47,-0.05555555555555558,0.0,2580
ICMPX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-06-12,45,24,0.53,-0.008264462809917328,0.0,2580
IEGCX,2024-01-02,2025-08-15,359,190,0.53,0.20999999999999996,2025-06-12,45,13,0.29,0.0,0.0,2580
IFF,2024-01-02,2025-08-15,406,205,0.5,-0.17000000000000004,2025-06-12,45,22,0.49,-0.15306122448979598,0.0,2580
IGA,2024-01-02,2025-08-15,406,202,0.5,0.3500000000000001,2025-06-12,45,19,0.42,-0.014598540145985384,0.0,2580
SGU,2024-01-02,2025-08-15,406,185,0.46,0.06000000000000005,2025-06-12,45,22,0.49,-0.02752293577981657,0.0,2580
SHISX,2024-01-02,2025-08-15,406,205,0.5,-0.030000000000000027,2025-06-12,45,23,0.51,-0.03960396039603964,0.0,2580
SHOP,2024-01-02,2025-08-15,359,190,0.53,0.9199999999999999,2025-06-12,45,12,0.27,0.0,0.0,2580
SHSAX,2024-01-02,2025-08-15,406,206,0.51,-0.030000000000000027,2025-06-12,45,23,0.51,-0.0490196078431373,0.0,2580
SHSCX,2024-01-02,2025-08-15,406,204,0.5,-0.06000000000000005,2025-06-12,45,23,0.51,-0.06000000000000005,0.0,2580
SHSKX,2024-01-02,2025-08-15,406,206,0.51,-0.020000000000000018,2025-06-12,45,23,0.51,-0.03921568627450989,0.0,2580
SHSSX,2024-01-02,2025-08-15,406,206,0.51,-0.020000000000000018,2025-06-12,45,23,0.51,-0.03921568627450989,0.0,2580
IMAX,2024-01-02,2025-08-15,406,222,0.55,0.69,2025-06-12,45,23,0.51,-0.11518324607329844,0.0,2580
IMMR,2024-01-02,2025-08-15,406,202,0.5,0.050000000000000044,2025-06-12,45,22,0.49,-0.07894736842105254,0.0,2580
IAXSX,2024-01-02,2025-08-15,359,190,0.53,0.19999999999999996,2025-06-12,45,10,0.22,0.0,0.0,2580
IAXTX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-06-12,45,19,0.42,-0.1343283582089554,0.0,2580
IBCGX,2024-01-02,2025-08-15,406,206,0.51,-0.26,2025-06-12,45,21,0.47,-0.26732673267326734,0.0,2580
IBGIX,2024-01-02,2025-08-15,406,209,0.51,-0.19999999999999996,2025-06-12,45,21,0.47,-0.21568627450980393,0.0,2580
IBIT,2024-01-02,2025-08-15,399,199,0.5,,2025-06-12,45,20,0.44,0.0,0.0,2580
IBM,2024-01-02,2025-08-15,406,226,0.56,0.56,2025-06-12,45,18,0.4,-0.14754098360655743,0.0,2580
IBN,2024-01-02,2025-08-15,406,197,0.49,0.4099999999999999,2025-06-12,45,17,0.38,-0.02083333333333337,0.0,2580
IBSAX,2024-01-02,2025-08-15,406,206,0.51,-0.26,2025-06-12,45,21,0.47,-0.26732673267326734,0.0,2580
IBSSX,2024-01-02,2025-08-15,406,205,0.5,-0.22999999999999998,2025-06-12,45,21,0.47,-0.2376237623762376,0.0,2580
SITC,2024-01-02,2025-08-15,406,193,0.48,-0.78,2025-06-12,45,24,0.53,0.0,0.0,2580
SKWD,2024-01-02,2025-08-15,406,219,0.54,0.41999999999999993,2025-06-12,45,21,0.47,-0.19774011299435035,0.0,2580
SLB,2024-01-02,2025-08-15,406,202,0.5,-0.33999999999999997,2025-06-12,45,20,0.44,-0.07042253521126751,0.0,2580
SLG,2024-01-02,2025-08-15,406,209,0.51,0.28,2025-06-12,45,18,0.4,-0.1688311688311689,0.0,2580
ICHR,2024-01-02,2025-08-15,406,195,0.48,-0.45999999999999996,2025-06-12,45,22,0.49,-0.0357142857142857,0.0,2580
HRL,2024-01-02,2025-08-15,406,205,0.5,-0.06999999999999995,2025-06-12,45,24,0.53,-0.06999999999999995,0.0,2580
HRTG,2024-01-02,2025-08-15,406,212,0.52,2.33,2025-06-12,45,24,0.53,-0.10242587601078168,0.0,2580
SLM,2024-01-02,2025-08-15,406,208,0.51,0.6200000000000001,2025-06-12,45,24,0.53,-0.041420118343195145,0.0,2580
SLOIF,2024-01-02,2025-08-15,406,29,0.07,-0.77,2025-06-12,45,1,0.02,-0.28125,0.0,2580
SMR,2024-01-02,2025-08-15,406,198,0.49,10.3,2025-06-12,45,19,0.42,-0.12130637636080865,0.0,2580
SMTK,2024-01-02,2025-08-15,302,111,0.37,,2025-06-12,45,9,0.2,0.0,0.0,2580
SMX,2024-01-02,2025-08-15,406,138,0.34,-1.0,2025-06-12,45,13,0.29,0.0,0.0,2580
SNAP,2024-01-02,2025-08-15,406,193,0.48,-0.56,2025-06-12,45,20,0.44,-0.13725490196078427,0.0,2580
SND,2024-01-02,2025-08-15,406,198,0.49,-0.040000000000000036,2025-06-12,45,17,0.38,-0.10280373831775713,0.0,2580
HSIC,2024-01-02,2025-08-15,406,193,0.48,-0.09999999999999998,2025-06-12,45,22,0.49,-0.04255319148936165,0.0,2580
HSTM,2024-01-02,2025-08-15,406,208,0.51,0.0,2025-06-12,45,20,0.44,-0.029126213592232997,0.0,2580
HUMA,2024-01-02,2025-08-15,406,181,0.45,-0.35,2025-06-12,45,17,0.38,-0.216867469879518,0.0,2580
HY,2024-01-02,2025-08-15,406,202,0.5,-0.4,2025-06-12,45,22,0.49,-0.11764705882352955,0.0,2580
IAXAX,2024-01-02,2025-08-15,406,210,0.52,0.1499999999999999,2025-06-12,45,19,0.42,-0.13533834586466176,0.0,2580
IAXIX,2024-01-02,2025-08-15,406,212,0.52,0.21999999999999997,2025-06-12,45,19,0.42,-0.08955223880597019,0.0,2580
HICGX,2024-01-02,2025-08-15,406,209,0.51,0.33000000000000007,2025-06-12,45,24,0.53,0.0,0.0,2580
SOLV,2024-01-02,2025-08-15,348,167,0.48,,2025-06-12,45,20,0.44,0.0,0.0,2580
HIMS,2024-01-02,2025-08-15,406,213,0.52,3.7699999999999996,2025-06-12,45,24,0.53,-0.19561551433389546,0.0,2580
HIMX,2024-01-02,2025-08-15,406,204,0.5,0.26,2025-06-12,45,22,0.49,-0.15436241610738255,0.0,2580
HISIX,2024-01-02,2025-08-15,406,207,0.51,0.17999999999999994,2025-06-12,45,22,0.49,0.0,0.0,2580
HKD,2024-01-02,2025-08-15,406,172,0.42,-0.6,2025-06-12,45,19,0.42,-0.09090909090909083,0.0,2580
HLIT,2024-01-02,2025-08-15,406,201,0.5,-0.31999999999999995,2025-06-12,45,25,0.56,-0.02857142857142847,0.0,2580
HNST,2024-01-02,2025-08-15,406,181,0.45,0.19999999999999996,2025-06-12,45,16,0.36,-0.19463087248322153,0.0,2580
HON,2024-01-02,2025-08-15,406,208,0.51,0.07000000000000006,2025-06-12,45,23,0.51,-0.044642857142857206,0.0,2580
HP,2024-01-02,2025-08-15,406,196,0.48,-0.48,2025-06-12,45,19,0.42,-0.018867924528301883,0.0,2580
HPP,2024-01-02,2025-08-15,406,181,0.45,-0.71,2025-06-12,45,24,0.53,0.0,0.0,2580
HRB,2024-01-02,2025-08-15,406,203,0.5,0.06000000000000005,2025-06-12,45,22,0.49,-0.10924369747899154,0.0,2580
MNOSX,2024-01-02,2025-08-15,406,215,0.53,0.17999999999999994,2025-06-12,45,24,0.53,-0.008403361344537785,0.0,2580
MNOWX,2024-01-02,2025-08-15,406,187,0.46,0.16999999999999993,2025-06-12,45,0,0.0,0.0,0.0,2580
MNOZX,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-06-12,45,24,0.53,0.0,0.0,2580
MNVAX,2024-01-02,2025-08-15,406,209,0.51,0.15999999999999992,2025-06-12,45,21,0.47,-0.016949152542372947,0.0,2580
MNVRX,2024-01-02,2025-08-15,406,210,0.52,0.16999999999999993,2025-06-12,45,22,0.49,-0.01680672268907568,0.0,2580
MOS,2024-01-02,2025-08-15,406,203,0.5,-0.06999999999999995,2025-06-12,45,23,0.51,-0.06060606060606055,0.0,2580
MOWIX,2024-01-02,2025-08-15,359,189,0.53,0.47,2025-06-12,45,13,0.29,0.0,0.0,2580
RHI,2024-01-02,2025-08-15,406,186,0.46,-0.56,2025-06-12,45,15,0.33,-0.18518518518518523,0.0,2580
RIG,2024-01-02,2025-08-15,406,184,0.45,-0.53,2025-06-12,45,18,0.4,-0.07843137254901966,0.0,2580
MOWNX,2024-01-02,2025-08-15,359,194,0.54,0.45999999999999996,2025-06-12,45,13,0.29,0.0,0.0,2580
MPC,2024-01-02,2025-08-15,406,221,0.54,0.10000000000000009,2025-06-12,45,27,0.6,-0.017857142857142905,0.0,2580
MPV,2024-01-02,2025-08-15,406,219,0.54,0.3999999999999999,2025-06-12,45,20,0.44,-0.007092198581560294,0.0,2580
MPW,2024-01-02,2025-08-15,406,183,0.45,-0.08999999999999997,2025-06-12,45,18,0.4,-0.08080808080808077,0.0,2580
MRX,2024-01-02,2025-08-15,327,166,0.51,,2025-06-12,45,16,0.36,0.0,0.0,2580
MSFAX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-06-12,45,21,0.47,-0.016949152542372947,0.0,2580
GSTX,2024-01-02,2025-08-15,406,50,0.12,-0.99,2025-06-12,45,1,0.02,0.0,0.0,2580
GT,2024-01-02,2025-08-15,406,189,0.47,-0.4,2025-06-12,45,18,0.4,-0.2405063291139241,0.0,2580
SPNT,2024-01-02,2025-08-15,406,213,0.52,0.5900000000000001,2025-06-12,45,20,0.44,-0.06470588235294106,0.0,2580
SQNS,2024-01-02,2025-08-15,406,169,0.42,-0.83,2025-06-12,45,14,0.31,-0.37037037037037035,0.0,2580
SREYX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-06-12,45,22,0.49,-0.008928571428571397,0.0,2580
GURAX,2024-01-02,2025-08-15,406,209,0.51,0.030000000000000027,2025-06-12,45,23,0.51,-0.028301886792452824,0.0,2580
GURCX,2024-01-02,2025-08-15,406,209,0.51,0.020000000000000018,2025-06-12,45,23,0.51,-0.02857142857142858,0.0,2580
GURIX,2024-01-02,2025-08-15,406,210,0.52,0.040000000000000036,2025-06-12,45,23,0.51,-0.018867924528301883,0.0,2580
GURPX,2024-01-02,2025-08-15,406,169,0.42,0.020000000000000018,2025-06-12,45,0,0.0,0.0,0.0,2580
