Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
CBT,2024-01-02,2025-08-15,406,194,0.48,-0.030000000000000027,2025-07-03,31,13,0.42,0.0,0.0,1866
CBFYX,2024-01-02,2025-08-15,406,207,0.51,0.08000000000000007,2025-07-03,31,12,0.39,0.0,0.0,1866
CB,2024-01-02,2025-08-15,406,216,0.53,0.22999999999999998,2025-07-03,31,14,0.45,-0.03149606299212604,0.0,1866
CATO,2024-01-02,2025-08-15,406,176,0.43,-0.5800000000000001,2025-07-03,31,14,0.45,-0.06666666666666676,0.0,1866
CAMUX,2024-01-02,2025-08-15,406,198,0.49,-0.020000000000000018,2025-07-03,31,14,0.45,-0.020000000000000018,0.0,1866
CAMT,2024-01-02,2025-08-15,406,225,0.55,0.26,2025-07-03,31,20,0.65,-0.059701492537313494,0.0,1866
CAMMX,2024-01-02,2025-08-15,406,200,0.49,-0.020000000000000018,2025-07-03,31,14,0.45,-0.010101010101010055,0.0,1866
CALRX,2024-01-02,2025-08-15,406,202,0.5,0.10000000000000009,2025-07-03,31,16,0.52,-0.0265486725663715,0.0,1866
CAKE,2024-01-02,2025-08-15,406,206,0.51,0.8999999999999999,2025-07-03,31,16,0.52,-0.045226130653266416,0.0,1866
CAH,2024-01-02,2025-08-15,359,201,0.56,0.5,2025-07-03,31,13,0.42,0.0,0.0,1866
CAG,2024-01-02,2025-08-15,406,193,0.48,-0.30000000000000004,2025-07-03,31,14,0.45,-0.09090909090909094,0.0,1866
TRMK,2024-01-02,2025-08-15,406,208,0.51,0.44999999999999996,2025-07-03,31,16,0.52,0.0,0.0,1866
TRMCX,2024-01-02,2025-08-15,406,212,0.52,0.16999999999999993,2025-07-03,31,16,0.52,0.0,0.0,1866
CADOX,2024-01-02,2025-08-15,406,196,0.48,0.010000000000000009,2025-07-03,31,14,0.45,0.0,0.0,1866
C,2024-01-02,2025-08-15,359,192,0.53,0.8600000000000001,2025-07-03,31,13,0.42,0.0,0.0,1866
BXP,2024-01-02,2025-08-15,406,214,0.53,-0.010000000000000009,2025-07-03,31,17,0.55,-0.04807692307692313,0.0,1866
BWBTX,2024-01-02,2025-08-15,406,219,0.54,0.24,2025-07-03,31,14,0.45,0.0,0.0,1866
BWBIX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-07-03,31,13,0.42,0.0,0.0,1866
BWBFX,2024-01-02,2025-08-15,406,217,0.53,0.24,2025-07-03,31,14,0.45,0.0,0.0,1866
BUIIX,2024-01-02,2025-08-15,406,208,0.51,0.1499999999999999,2025-07-03,31,16,0.52,-0.017094017094017144,0.0,1866
BUIHX,2024-01-02,2025-08-15,406,195,0.48,0.1399999999999999,2025-07-03,31,14,0.45,0.0,0.0,1866
BUFIX,2024-01-02,2025-08-15,406,206,0.51,0.1499999999999999,2025-07-03,31,14,0.45,-0.008620689655172376,0.0,1866
BUFHX,2024-01-02,2025-08-15,406,192,0.47,0.1399999999999999,2025-07-03,31,14,0.45,0.0,0.0,1866
BTTRX,2024-01-02,2025-08-15,406,259,0.64,0.1200000000000001,2025-07-03,31,25,0.81,0.0,0.0,1866
BTSMX,2024-01-02,2025-08-15,406,200,0.49,0.1100000000000001,2025-07-03,31,16,0.52,-0.008928571428571397,0.0,1866
BTSG,2024-01-02,2025-08-15,389,196,0.5,,2025-07-03,31,11,0.35,0.0,0.0,1866
TRZPX,2024-01-02,2025-08-15,406,220,0.54,0.24,2025-07-03,31,18,0.58,-0.008000000000000007,0.0,1866
TRZDX,2024-01-02,2025-08-15,406,217,0.53,0.25,2025-07-03,31,15,0.48,0.0,0.0,1866
TRVG,2024-01-02,2025-08-15,406,164,0.4,0.3799999999999999,2025-07-03,31,12,0.39,-0.10967741935483877,0.0,1866
TRV,2024-01-02,2025-08-15,406,218,0.54,0.41999999999999993,2025-07-03,31,13,0.42,0.0,0.0,1866
BTEKX,2024-01-02,2025-08-15,406,224,0.55,0.5,2025-07-03,31,19,0.61,-0.019607843137254943,0.0,1866
BTDR,2024-01-02,2025-08-15,406,206,0.51,0.51,2025-07-03,31,16,0.52,-0.02580645161290329,0.0,1866
BSX,2024-01-02,2025-08-15,406,227,0.56,0.78,2025-07-03,31,14,0.45,-0.011111111111111072,0.0,1866
BSTSX,2024-01-02,2025-08-15,406,222,0.55,0.48,2025-07-03,31,19,0.61,-0.02631578947368418,0.0,1866
BSGIX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-07-03,31,14,0.45,-0.029126213592232997,0.0,1866
BRUSX,2024-01-02,2025-08-15,406,207,0.51,0.15999999999999992,2025-07-03,31,16,0.52,-0.025210084033613467,0.0,1866
BROS,2024-01-02,2025-08-15,406,200,0.49,1.0299999999999998,2025-07-03,31,15,0.48,-0.06018518518518534,0.0,1866
BRIUX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-07-03,31,17,0.55,-0.008547008547008517,0.0,1866
BRIIX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-07-03,31,17,0.55,-0.008547008547008517,0.0,1866
BRHYX,2024-01-02,2025-08-15,406,174,0.43,0.1499999999999999,2025-07-03,31,10,0.32,0.0,0.0,1866
TSQ,2024-01-02,2025-08-15,406,187,0.46,-0.22999999999999998,2025-07-03,31,15,0.48,-0.15384615384615385,0.0,1866
TSPH,2024-01-02,2025-08-15,382,120,0.31,,2025-07-03,31,11,0.35,0.0,0.0,1866
TSN,2024-01-02,2025-08-15,406,204,0.5,0.08000000000000007,2025-07-03,31,13,0.42,-0.00917431192660556,0.0,1866
TSE,2024-01-02,2025-08-15,406,182,0.45,-0.7,2025-07-03,31,12,0.39,-0.21052631578947367,0.0,1866
BREKX,2024-01-02,2025-08-15,404,110,0.27,0.040000000000000036,2025-07-03,31,0,0.0,0.0,0.0,1866
BPAVX,2024-01-02,2025-08-15,406,206,0.51,0.19999999999999996,2025-07-03,31,14,0.45,-0.008264462809917328,0.0,1866
BPAIX,2024-01-02,2025-08-15,406,208,0.51,0.19999999999999996,2025-07-03,31,15,0.48,-0.008264462809917328,0.0,1866
BOSOX,2024-01-02,2025-08-15,406,194,0.48,0.09000000000000008,2025-07-03,31,15,0.48,-0.03539823008849541,0.0,1866
BMDSX,2024-01-02,2025-08-15,406,210,0.52,-0.020000000000000018,2025-07-03,31,16,0.52,-0.010101010101010055,0.0,1866
BMDIX,2024-01-02,2025-08-15,406,211,0.52,-0.020000000000000018,2025-07-03,31,16,0.52,-0.010101010101010055,0.0,1866
BMA,2024-01-02,2025-08-15,406,212,0.52,1.75,2025-07-03,31,15,0.48,-0.017857142857142794,0.0,1866
BLUEX,2024-01-02,2025-08-15,406,213,0.52,0.1299999999999999,2025-07-03,31,15,0.48,-0.00877192982456143,0.0,1866
BLND,2024-01-02,2025-08-15,406,189,0.47,0.1200000000000001,2025-07-03,31,13,0.42,-0.19424460431654667,0.0,1866
BLFY,2024-01-02,2025-08-15,406,200,0.49,-0.09999999999999998,2025-07-03,31,14,0.45,-0.09090909090909083,0.0,1866
BJRI,2024-01-02,2025-08-15,406,205,0.5,0.0,2025-07-03,31,9,0.29,-0.23664122137404586,0.0,1866
BIVRX,2024-01-02,2025-08-15,406,179,0.44,-0.08999999999999997,2025-07-03,31,11,0.35,0.0,0.0,1866
TXT,2024-01-02,2025-08-15,406,211,0.52,-0.020000000000000018,2025-07-03,31,13,0.42,-0.03921568627450989,0.0,1866
TXN,2024-01-02,2025-08-15,406,212,0.52,0.19999999999999996,2025-07-03,31,15,0.48,-0.09774436090225569,0.0,1866
TWHIX,2024-01-02,2025-08-15,406,217,0.53,0.3799999999999999,2025-07-03,31,15,0.48,-0.014285714285714346,0.0,1866
TTD,2024-01-02,2025-08-15,406,219,0.54,-0.26,2025-07-03,31,20,0.65,-0.2952380952380953,0.0,1866
BIAVX,2024-01-02,2025-08-15,406,201,0.5,0.1299999999999999,2025-07-03,31,15,0.48,0.0,0.0,1866
BHYSX,2024-01-02,2025-08-15,406,168,0.41,0.1399999999999999,2025-07-03,31,9,0.29,0.0,0.0,1866
BHYRX,2024-01-02,2025-08-15,406,155,0.38,0.1299999999999999,2025-07-03,31,9,0.29,0.0,0.0,1866
BHYIX,2024-01-02,2025-08-15,406,157,0.39,0.1399999999999999,2025-07-03,31,7,0.23,0.0,0.0,1866
BHYCX,2024-01-02,2025-08-15,406,155,0.38,0.1299999999999999,2025-07-03,31,9,0.29,0.0,0.0,1866
BHYAX,2024-01-02,2025-08-15,406,152,0.37,0.1399999999999999,2025-07-03,31,8,0.26,0.0,0.0,1866
BHSRX,2024-01-02,2025-08-15,406,205,0.5,-0.040000000000000036,2025-07-03,31,17,0.55,-0.04950495049504955,0.0,1866
UBVUX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-07-03,31,15,0.48,0.0,0.0,1866
UBVTX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-07-03,31,15,0.48,-0.009009009009009028,0.0,1866
UBVSX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-07-03,31,15,0.48,0.0,0.0,1866
UBVRX,2024-01-02,2025-08-15,406,210,0.52,0.10000000000000009,2025-07-03,31,15,0.48,0.0,0.0,1866
UBVLX,2024-01-02,2025-08-15,406,208,0.51,0.1100000000000001,2025-07-03,31,15,0.48,-0.008928571428571397,0.0,1866
UBVFX,2024-01-02,2025-08-15,406,210,0.52,0.1100000000000001,2025-07-03,31,15,0.48,-0.008928571428571397,0.0,1866
UBVCX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-07-03,31,15,0.48,0.0,0.0,1866
UBVAX,2024-01-02,2025-08-15,406,209,0.51,0.10000000000000009,2025-07-03,31,15,0.48,-0.009009009009009028,0.0,1866
UBER,2024-01-02,2025-08-15,406,200,0.49,0.5900000000000001,2025-07-03,31,17,0.55,-0.006249999999999978,0.0,1866
UAA,2024-01-02,2025-08-15,406,186,0.46,-0.4,2025-07-03,31,13,0.42,-0.2682926829268293,0.0,1866
UA,2024-01-02,2025-08-15,406,176,0.43,-0.39,2025-07-03,31,12,0.39,-0.25609756097560976,0.0,1866
TZOO,2024-01-02,2025-08-15,406,206,0.51,0.050000000000000044,2025-07-03,31,15,0.48,-0.25531914893617014,0.0,1866
UMPSX,2024-01-02,2025-08-15,406,203,0.5,0.1299999999999999,2025-07-03,31,13,0.42,-0.017391304347826098,0.0,1866
UMPIX,2024-01-02,2025-08-15,406,204,0.5,0.1499999999999999,2025-07-03,31,13,0.42,-0.017094017094017144,0.0,1866
UMMGX,2024-01-02,2025-08-15,406,203,0.5,0.08000000000000007,2025-07-03,31,12,0.39,0.0,0.0,1866
UMC,2024-01-02,2025-08-15,406,186,0.46,-0.12,2025-07-03,31,10,0.32,-0.12,0.0,1866
UIS,2024-01-02,2025-08-15,406,192,0.47,-0.31000000000000005,2025-07-03,31,15,0.48,-0.12658227848101278,0.0,1866
UHS,2024-01-02,2025-08-15,406,216,0.53,0.1499999999999999,2025-07-03,31,18,0.58,-0.03361344537815125,0.0,1866
UFI,2024-01-02,2025-08-15,406,174,0.43,-0.32999999999999996,2025-07-03,31,11,0.35,-0.11842105263157887,0.0,1866
UDR,2024-01-02,2025-08-15,406,205,0.5,0.07000000000000006,2025-07-03,31,13,0.42,-0.044642857142857206,0.0,1866
UCTT,2024-01-02,2025-08-15,406,203,0.5,-0.31000000000000005,2025-07-03,31,15,0.48,-0.0921052631578948,0.0,1866
UBVVX,2024-01-02,2025-08-15,406,209,0.51,0.1100000000000001,2025-07-03,31,15,0.48,-0.008928571428571397,0.0,1866
BHR-PD,2024-01-02,2025-08-15,406,190,0.47,0.09000000000000008,2025-07-03,31,13,0.42,-0.08403361344537807,0.0,1866
BHR-PB,2024-01-02,2025-08-15,406,199,0.49,0.10000000000000009,2025-07-03,31,15,0.48,-0.009009009009009028,0.0,1866
BHR,2024-01-02,2025-08-15,406,182,0.45,-0.040000000000000036,2025-07-03,31,13,0.42,-0.16521739130434776,0.0,1866
BHF,2024-01-02,2025-08-15,406,214,0.53,-0.14,2025-07-03,31,14,0.45,-0.14851485148514854,0.0,1866
BGSRX,2024-01-02,2025-08-15,406,225,0.55,0.47,2025-07-03,31,19,0.61,-0.026490066225165587,0.0,1866
BGSIX,2024-01-02,2025-08-15,406,224,0.55,0.49,2025-07-03,31,18,0.58,-0.019736842105263164,0.0,1866
BGSCX,2024-01-02,2025-08-15,406,223,0.55,0.42999999999999994,2025-07-03,31,19,0.61,-0.046666666666666745,0.0,1866
BGSAX,2024-01-02,2025-08-15,406,224,0.55,0.48,2025-07-03,31,18,0.58,-0.02631578947368418,0.0,1866
BGS,2024-01-02,2025-08-15,406,177,0.44,-0.56,2025-07-03,31,12,0.39,-0.08333333333333326,0.0,1866
BGRUX,2024-01-02,2025-08-15,406,202,0.5,-0.040000000000000036,2025-07-03,31,11,0.35,-0.06796116504854377,0.0,1866
BGRIX,2024-01-02,2025-08-15,406,202,0.5,-0.040000000000000036,2025-07-03,31,11,0.35,-0.06796116504854377,0.0,1866
BGRFX,2024-01-02,2025-08-15,406,201,0.5,-0.040000000000000036,2025-07-03,31,11,0.35,-0.06796116504854377,0.0,1866
BGGCX,2024-01-02,2025-08-15,406,169,0.42,0.1100000000000001,2025-07-03,31,9,0.29,0.0,0.0,1866
BESIY,2024-01-02,2025-08-15,406,195,0.48,-0.06000000000000005,2025-07-03,31,12,0.39,-0.04081632653061229,0.0,1866
BDFUX,2024-01-02,2025-08-15,406,217,0.53,0.27,2025-07-03,31,14,0.45,-0.0078125,0.0,1866
BDFIX,2024-01-02,2025-08-15,406,218,0.54,0.27,2025-07-03,31,14,0.45,-0.0078125,0.0,1866
BDFFX,2024-01-02,2025-08-15,406,216,0.53,0.26,2025-07-03,31,14,0.45,-0.007874015748031482,0.0,1866
USBOX,2024-01-02,2025-08-15,406,226,0.56,0.27,2025-07-03,31,16,0.52,-0.0078125,0.0,1866
USB,2024-01-02,2025-08-15,406,200,0.49,0.1200000000000001,2025-07-03,31,13,0.42,-0.04273504273504258,0.0,1866
UPST,2024-01-02,2025-08-15,406,197,0.49,0.6499999999999999,2025-07-03,31,15,0.48,-0.13157894736842102,0.0,1866
UPS,2024-01-02,2025-08-15,406,199,0.49,-0.4,2025-07-03,31,13,0.42,-0.15492957746478875,0.0,1866
UNP,2024-01-02,2025-08-15,406,196,0.48,-0.06000000000000005,2025-07-03,31,13,0.42,-0.06000000000000005,0.0,1866
UNM,2024-01-02,2025-08-15,406,234,0.58,0.5700000000000001,2025-07-03,31,17,0.55,-0.160427807486631,0.0,1866
UNH,2024-01-02,2025-08-15,406,210,0.52,-0.42000000000000004,2025-07-03,31,16,0.52,-0.016949152542372947,0.0,1866
VADAX,2024-01-02,2025-08-15,406,216,0.53,0.19999999999999996,2025-07-03,31,15,0.48,0.0,0.0,1866
V,2024-01-02,2025-08-15,406,239,0.59,0.3500000000000001,2025-07-03,31,14,0.45,-0.03571428571428559,0.0,1866
UXIN,2024-01-02,2025-08-15,406,174,0.43,-0.49,2025-07-03,31,14,0.45,-0.07272727272727275,0.0,1866
UVE,2024-01-02,2025-08-15,359,193,0.54,0.53,2025-07-03,31,16,0.52,0.0,0.0,1866
UTZ,2024-01-02,2025-08-15,406,198,0.49,-0.18999999999999995,2025-07-03,31,15,0.48,-0.02409638554216853,0.0,1866
UTSI,2024-01-02,2025-08-15,406,159,0.39,-0.29000000000000004,2025-07-03,31,11,0.35,-0.08974358974358987,0.0,1866
UTI,2024-01-02,2025-08-15,406,215,0.53,1.08,2025-07-03,31,14,0.45,-0.1937984496124031,0.0,1866
BCSVX,2024-01-02,2025-08-15,406,199,0.49,0.20999999999999996,2025-07-03,31,13,0.42,-0.024193548387096753,0.0,1866
BCSFX,2024-01-02,2025-08-15,406,198,0.49,0.21999999999999997,2025-07-03,31,13,0.42,-0.02400000000000002,0.0,1866
BCH,2024-01-02,2025-08-15,406,218,0.54,0.49,2025-07-03,31,13,0.42,-0.032467532467532534,0.0,1866
BCGIX,2024-01-02,2025-08-15,406,162,0.4,0.1200000000000001,2025-07-03,31,9,0.29,0.0,0.0,1866
BCAAX,2024-01-02,2025-08-15,406,165,0.41,0.1200000000000001,2025-07-03,31,9,0.29,0.0,0.0,1866
BBY,2024-01-02,2025-08-15,406,199,0.49,-0.010000000000000009,2025-07-03,31,16,0.52,-0.010000000000000009,0.0,1866
BBUC,2024-01-02,2025-08-15,406,200,0.49,0.3799999999999999,2025-07-03,31,17,0.55,-0.04166666666666674,0.0,1866
BBHLX,2024-01-02,2025-08-15,406,210,0.52,0.32000000000000006,2025-07-03,31,15,0.48,-0.007518796992481258,0.0,1866
BBD,2024-01-02,2025-08-15,406,175,0.43,-0.030000000000000027,2025-07-03,31,12,0.39,-0.03960396039603964,0.0,1866
BB,2024-01-02,2025-08-15,406,192,0.47,0.07000000000000006,2025-07-03,31,7,0.23,-0.15748031496062986,0.0,1866
VDIGX,2024-01-02,2025-08-15,406,213,0.52,0.1399999999999999,2025-07-03,31,15,0.48,0.0,0.0,1866
VBNK,2024-01-02,2025-08-15,406,197,0.49,-0.020000000000000018,2025-07-03,31,16,0.52,-0.07547169811320764,0.0,1866
VALE,2024-01-02,2025-08-15,406,192,0.47,-0.28,2025-07-03,31,16,0.52,-0.027027027027027084,0.0,1866
VAL,2024-01-02,2025-08-15,406,201,0.5,-0.33999999999999997,2025-07-03,31,16,0.52,-0.014925373134328401,0.0,1866
VAESX,2024-01-02,2025-08-15,406,207,0.51,0.20999999999999996,2025-07-03,31,18,0.58,0.0,0.0,1866
BAX,2024-01-02,2025-08-15,406,183,0.45,-0.35,2025-07-03,31,15,0.48,-0.216867469879518,0.0,1866
BARUX,2024-01-02,2025-08-15,406,215,0.53,0.1399999999999999,2025-07-03,31,13,0.42,-0.03389830508474578,0.0,1866
BARIX,2024-01-02,2025-08-15,406,216,0.53,0.1399999999999999,2025-07-03,31,13,0.42,-0.03389830508474578,0.0,1866
BARAX,2024-01-02,2025-08-15,406,215,0.53,0.1299999999999999,2025-07-03,31,13,0.42,-0.0423728813559322,0.0,1866
BAND,2024-01-02,2025-08-15,406,204,0.5,-0.010000000000000009,2025-07-03,31,14,0.45,-0.12389380530973448,0.0,1866
BALY,2024-01-02,2025-08-15,171,73,0.43,,2025-07-03,31,14,0.45,0.0,0.0,1866
BAC,2024-01-02,2025-08-15,406,214,0.53,0.43999999999999995,2025-07-03,31,16,0.52,-0.040000000000000036,0.0,1866
AXVNX,2024-01-02,2025-08-15,406,194,0.48,0.040000000000000036,2025-07-03,31,14,0.45,0.0,0.0,1866
AXVIX,2024-01-02,2025-08-15,406,191,0.47,0.050000000000000044,2025-07-03,31,14,0.45,0.0,0.0,1866
AXTI,2024-01-02,2025-08-15,406,184,0.45,-0.17000000000000004,2025-07-03,31,16,0.52,-0.04597701149425293,0.0,1866
AXS,2024-01-02,2025-08-15,406,227,0.56,0.77,2025-07-03,31,17,0.55,-0.03804347826086962,0.0,1866
AXP,2024-01-02,2025-08-15,406,225,0.55,0.6599999999999999,2025-07-03,31,14,0.45,-0.0674157303370787,0.0,1866
AVY,2024-01-02,2025-08-15,406,206,0.51,-0.09999999999999998,2025-07-03,31,14,0.45,-0.04255319148936165,0.0,1866
AVIR,2024-01-02,2025-08-15,406,183,0.45,0.09000000000000008,2025-07-03,31,13,0.42,-0.06837606837606824,0.0,1866
AVB,2024-01-02,2025-08-15,406,213,0.52,0.06000000000000005,2025-07-03,31,15,0.48,-0.06194690265486713,0.0,1866
AUNA,2024-01-02,2025-08-15,350,157,0.45,,2025-07-03,31,14,0.45,0.0,0.0,1866
VGSCX,2024-01-02,2025-08-15,406,213,0.52,0.09000000000000008,2025-07-03,31,16,0.52,0.0,0.0,1866
VGSAX,2024-01-02,2025-08-15,406,216,0.53,0.10000000000000009,2025-07-03,31,16,0.52,-0.009009009009009028,0.0,1866
VGISX,2024-01-02,2025-08-15,406,215,0.53,0.1100000000000001,2025-07-03,31,16,0.52,0.0,0.0,1866
VGCAX,2024-01-02,2025-08-15,406,201,0.5,0.09000000000000008,2025-07-03,31,13,0.42,0.0,0.0,1866
VFMFX,2024-01-02,2025-08-15,406,210,0.52,0.24,2025-07-03,31,14,0.45,0.0,0.0,1866
VEVYX,2024-01-02,2025-08-15,406,204,0.5,0.1100000000000001,2025-07-03,31,12,0.39,-0.017699115044247593,0.0,1866
VEVRX,2024-01-02,2025-08-15,406,205,0.5,0.1200000000000001,2025-07-03,31,12,0.39,-0.008849557522123686,0.0,1866
VEVIX,2024-01-02,2025-08-15,406,204,0.5,0.1200000000000001,2025-07-03,31,12,0.39,-0.008849557522123686,0.0,1866
VEVCX,2024-01-02,2025-08-15,406,204,0.5,0.10000000000000009,2025-07-03,31,12,0.39,-0.009009009009009028,0.0,1866
VETAX,2024-01-02,2025-08-15,406,203,0.5,0.1100000000000001,2025-07-03,31,12,0.39,-0.008928571428571397,0.0,1866
VIST,2024-01-02,2025-08-15,406,199,0.49,0.45999999999999996,2025-07-03,31,12,0.39,-0.13095238095238093,0.0,1866
VIRT,2024-01-02,2025-08-15,406,225,0.55,1.1600000000000001,2025-07-03,31,14,0.45,-0.060869565217391175,0.0,1866
VIR,2024-01-02,2025-08-15,406,189,0.47,-0.5700000000000001,2025-07-03,31,12,0.39,-0.1568627450980392,0.0,1866
VIMCX,2024-01-02,2025-08-15,406,212,0.52,0.09000000000000008,2025-07-03,31,12,0.39,-0.018018018018018056,0.0,1866
VIESX,2024-01-02,2025-08-15,406,209,0.51,0.20999999999999996,2025-07-03,31,18,0.58,0.0,0.0,1866
VHI,2024-01-02,2025-08-15,406,184,0.45,0.17999999999999994,2025-07-03,31,11,0.35,-0.0634920634920636,0.0,1866
ATOM,2024-01-02,2025-08-15,406,189,0.47,-0.48,2025-07-03,31,16,0.52,-0.33333333333333337,0.0,1866
ATHYX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-07-03,31,15,0.48,-0.014184397163120588,0.0,1866
ATHWX,2024-01-02,2025-08-15,406,216,0.53,0.3700000000000001,2025-07-03,31,15,0.48,-0.014388489208632893,0.0,1866
ATHIX,2024-01-02,2025-08-15,406,218,0.54,0.3899999999999999,2025-07-03,31,15,0.48,-0.014184397163120588,0.0,1866
ATHGX,2024-01-02,2025-08-15,406,219,0.54,0.3899999999999999,2025-07-03,31,15,0.48,-0.014184397163120588,0.0,1866
ATHDX,2024-01-02,2025-08-15,406,217,0.53,0.3899999999999999,2025-07-03,31,15,0.48,-0.014184397163120588,0.0,1866
ATHAX,2024-01-02,2025-08-15,406,217,0.53,0.3700000000000001,2025-07-03,31,15,0.48,-0.02142857142857124,0.0,1866
ATEZX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-03,31,14,0.45,-0.008620689655172376,0.0,1866
ATEYX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-07-03,31,14,0.45,-0.008620689655172376,0.0,1866
ATECX,2024-01-02,2025-08-15,406,212,0.52,0.1299999999999999,2025-07-03,31,14,0.45,-0.00877192982456143,0.0,1866
ASX,2024-01-02,2025-08-15,406,214,0.53,0.1100000000000001,2025-07-03,31,14,0.45,-0.05932203389830493,0.0,1866
ASMXF,2024-01-02,2025-08-15,406,88,0.22,-0.030000000000000027,2025-07-03,31,9,0.29,-0.1709401709401709,0.0,1866
VMCCX,2024-01-02,2025-08-15,406,210,0.52,0.08000000000000007,2025-07-03,31,12,0.39,-0.00917431192660556,0.0,1866
VMACX,2024-01-02,2025-08-15,406,212,0.52,0.09000000000000008,2025-07-03,31,12,0.39,-0.00909090909090915,0.0,1866
VLO,2024-01-02,2025-08-15,406,217,0.53,0.10000000000000009,2025-07-03,31,16,0.52,-0.051724137931034364,0.0,1866
VLMIX,2024-01-02,2025-08-15,406,208,0.51,0.1200000000000001,2025-07-03,31,11,0.35,-0.01754385964912264,0.0,1866
VLIFX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-07-03,31,11,0.35,-0.02631578947368407,0.0,1866
VLAIX,2024-01-02,2025-08-15,406,211,0.52,0.1399999999999999,2025-07-03,31,13,0.42,-0.02564102564102566,0.0,1866
VLAAX,2024-01-02,2025-08-15,406,214,0.53,0.1299999999999999,2025-07-03,31,13,0.42,-0.025862068965517238,0.0,1866
VKSRX,2024-01-02,2025-08-15,406,207,0.51,0.1200000000000001,2025-07-03,31,13,0.42,0.0,0.0,1866
VKSIX,2024-01-02,2025-08-15,406,208,0.51,0.1200000000000001,2025-07-03,31,13,0.42,0.0,0.0,1866
VKSCX,2024-01-02,2025-08-15,406,205,0.5,0.10000000000000009,2025-07-03,31,13,0.42,-0.009009009009009028,0.0,1866
VKSAX,2024-01-02,2025-08-15,406,206,0.51,0.1100000000000001,2025-07-03,31,13,0.42,-0.008928571428571397,0.0,1866
ASML,2024-01-02,2025-08-15,406,213,0.52,0.050000000000000044,2025-07-03,31,15,0.48,-0.0625,0.0,1866
ASMIY,2024-01-02,2025-08-15,406,218,0.54,-0.020000000000000018,2025-07-03,31,13,0.42,-0.19672131147540983,0.0,1866
ASHSX,2024-01-02,2025-08-15,406,196,0.48,0.1200000000000001,2025-07-03,31,13,0.42,0.0,0.0,1866
ASHIX,2024-01-02,2025-08-15,406,191,0.47,0.1200000000000001,2025-07-03,31,14,0.45,0.0,0.0,1866
ASHCX,2024-01-02,2025-08-15,406,185,0.46,0.1100000000000001,2025-07-03,31,13,0.42,0.0,0.0,1866
ASHAX,2024-01-02,2025-08-15,406,187,0.46,0.1200000000000001,2025-07-03,31,12,0.39,0.0,0.0,1866
ARTJX,2024-01-02,2025-08-15,406,211,0.52,0.15999999999999992,2025-07-03,31,16,0.52,0.0,0.0,1866
VRESX,2024-01-02,2025-08-15,406,208,0.51,0.21999999999999997,2025-07-03,31,18,0.58,0.0,0.0,1866
VNOM,2024-01-02,2025-08-15,406,211,0.52,0.33000000000000007,2025-07-03,31,15,0.48,-0.007462686567164201,0.0,1866
VNO,2024-01-02,2025-08-15,406,217,0.53,0.32000000000000006,2025-07-03,31,17,0.55,-0.014925373134328401,0.0,1866
VMSGX,2024-01-02,2025-08-15,359,191,0.53,0.3400000000000001,2025-07-03,31,12,0.39,0.0,0.0,1866
ARM,2024-01-02,2025-08-15,406,211,0.52,1.02,2025-07-03,31,16,0.52,-0.10222222222222221,0.0,1866
ARIS,2024-01-02,2025-08-15,406,223,0.55,1.8599999999999999,2025-07-03,31,12,0.39,-0.01718213058419249,0.0,1866
ARINX,2024-01-02,2025-08-15,406,188,0.46,0.08000000000000007,2025-07-03,31,12,0.39,0.0,0.0,1866
ARE,2024-01-02,2025-08-15,406,194,0.48,-0.36,2025-07-03,31,18,0.58,0.0,0.0,1866
ARCC,2024-01-02,2025-08-15,406,223,0.55,0.28,2025-07-03,31,17,0.55,0.0,0.0,1866
ARAY,2024-01-02,2025-08-15,406,173,0.43,-0.51,2025-07-03,31,15,0.48,-0.020000000000000018,0.0,1866
AQN,2024-01-02,2025-08-15,406,204,0.5,-0.030000000000000027,2025-07-03,31,16,0.52,0.0,0.0,1866
APYX,2024-01-02,2025-08-15,406,175,0.43,-0.18999999999999995,2025-07-03,31,18,0.58,-0.05813953488372081,0.0,1866
APO,2024-01-02,2025-08-15,406,220,0.54,0.56,2025-07-03,31,15,0.48,-0.03703703703703709,0.0,1866
APLE,2024-01-02,2025-08-15,406,192,0.47,-0.19999999999999996,2025-07-03,31,14,0.45,0.0,0.0,1866
API,2024-01-02,2025-08-15,406,185,0.46,0.47,2025-07-03,31,14,0.45,0.0,0.0,1866
