Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
TSPH,2024-01-02,2025-08-15,382,120,0.31,,2025-06-23,39,13,0.33,0.0,0.0,2716
TSLA,2024-01-02,2025-08-15,406,201,0.5,0.33000000000000007,2025-06-23,39,18,0.46,-0.04999999999999993,0.0,2716
TSE,2024-01-02,2025-08-15,406,182,0.45,-0.7,2025-06-23,39,14,0.36,-0.2682926829268293,0.0,2716
GLFOX,2024-01-02,2025-08-15,406,206,0.51,0.20999999999999996,2025-06-23,39,21,0.54,-0.008196721311475419,0.0,2716
GLBE,2024-01-02,2025-08-15,406,208,0.51,-0.19999999999999996,2025-06-23,39,20,0.51,-0.012345679012345734,0.0,2716
GIS,2024-01-02,2025-08-15,406,205,0.5,-0.19999999999999996,2025-06-23,39,18,0.46,-0.05882352941176461,0.0,2716
GIFCX,2024-01-02,2025-08-15,406,119,0.29,0.08000000000000007,2025-06-23,39,10,0.26,0.0,0.0,2716
GDDY,2024-01-02,2025-08-15,406,229,0.56,0.41999999999999993,2025-06-23,39,18,0.46,-0.17441860465116277,0.0,2716
GBX,2024-01-02,2025-08-15,406,195,0.48,0.07000000000000006,2025-06-23,39,17,0.44,0.0,0.0,2716
GAP,2024-01-02,2025-08-15,406,181,0.45,0.030000000000000027,2025-06-23,39,18,0.46,-0.028301886792452824,0.0,2716
GAAAX,2024-01-02,2025-08-15,406,202,0.5,0.10000000000000009,2025-06-23,39,20,0.51,0.0,0.0,2716
FTV,2024-01-02,2025-08-15,406,200,0.49,-0.10999999999999999,2025-06-23,39,17,0.44,-0.08247422680412364,0.0,2716
FTNT,2024-01-02,2025-08-15,406,223,0.55,0.3700000000000001,2025-06-23,39,22,0.56,-0.23463687150837986,0.0,2716
UAA,2024-01-02,2025-08-15,406,186,0.46,-0.4,2025-06-23,39,18,0.46,-0.2405063291139241,0.0,2716
UA,2024-01-02,2025-08-15,406,176,0.43,-0.39,2025-06-23,39,16,0.41,-0.2278481012658229,0.0,2716
TZOO,2024-01-02,2025-08-15,406,206,0.51,0.050000000000000044,2025-06-23,39,21,0.54,-0.1923076923076923,0.0,2716
TXN,2024-01-02,2025-08-15,406,213,0.52,0.20999999999999996,2025-06-23,39,23,0.59,-0.024193548387096753,0.0,2716
FSRNX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-06-23,39,23,0.59,0.0,0.0,2716
FSPCX,2024-01-02,2025-08-15,406,216,0.53,0.30000000000000004,2025-06-23,39,19,0.49,-0.022556390977443663,0.0,2716
FSK,2024-01-02,2025-08-15,406,223,0.55,0.07000000000000006,2025-06-23,39,21,0.54,-0.13709677419354838,0.0,2716
FSHCX,2024-01-02,2025-08-15,406,209,0.51,-0.18999999999999995,2025-06-23,39,21,0.54,-0.03571428571428559,0.0,2716
FSERX,2024-01-02,2025-08-15,406,210,0.52,0.050000000000000044,2025-06-23,39,22,0.56,-0.02777777777777779,0.0,2716
FSENX,2024-01-02,2025-08-15,406,221,0.54,0.050000000000000044,2025-06-23,39,17,0.44,-0.009433962264150941,0.0,2716
FSCSX,2024-01-02,2025-08-15,406,219,0.54,0.15999999999999992,2025-06-23,39,22,0.56,0.0,0.0,2716
FRT,2024-01-02,2025-08-15,406,207,0.51,-0.040000000000000036,2025-06-23,39,19,0.49,-0.010309278350515427,0.0,2716
FRRSX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-23,39,20,0.51,-0.028301886792452824,0.0,2716
FRPH,2024-01-02,2025-08-15,406,200,0.49,-0.18999999999999995,2025-06-23,39,17,0.44,-0.05813953488372081,0.0,2716
FRLAX,2024-01-02,2025-08-15,406,205,0.5,0.050000000000000044,2025-06-23,39,21,0.54,-0.02777777777777779,0.0,2716
FRESX,2024-01-02,2025-08-15,406,217,0.53,0.07000000000000006,2025-06-23,39,23,0.59,-0.01834862385321101,0.0,2716
FREEX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-23,39,21,0.54,-0.028037383177570097,0.0,2716
FPI,2024-01-02,2025-08-15,406,193,0.48,0.0,2025-06-23,39,18,0.46,-0.05660377358490576,0.0,2716
FPH,2024-01-02,2025-08-15,406,181,0.45,0.73,2025-06-23,39,18,0.46,-0.02259887005649719,0.0,2716
FORM,2024-01-02,2025-08-15,406,198,0.49,-0.29000000000000004,2025-06-23,39,18,0.46,-0.13414634146341464,0.0,2716
FNRCX,2024-01-02,2025-08-15,406,217,0.53,0.040000000000000036,2025-06-23,39,17,0.44,0.0,0.0,2716
UDR,2024-01-02,2025-08-15,406,205,0.5,0.07000000000000006,2025-06-23,39,17,0.44,-0.06140350877192968,0.0,2716
FNORX,2024-01-02,2025-08-15,406,218,0.54,0.1200000000000001,2025-06-23,39,24,0.62,-0.01754385964912264,0.0,2716
FNKO,2024-01-02,2025-08-15,406,203,0.5,-0.63,2025-06-23,39,17,0.44,-0.4307692307692308,0.0,2716
FNARX,2024-01-02,2025-08-15,406,221,0.54,0.16999999999999993,2025-06-23,39,19,0.49,0.0,0.0,2716
FMC,2024-01-02,2025-08-15,406,192,0.47,-0.38,2025-06-23,39,14,0.36,-0.11428571428571421,0.0,2716
FLXS,2024-01-02,2025-08-15,406,197,0.49,0.94,2025-06-23,39,20,0.51,-0.00512820512820511,0.0,2716
FLR,2024-01-02,2025-08-15,406,199,0.49,0.1100000000000001,2025-06-23,39,22,0.56,-0.14615384615384608,0.0,2716
FIVN,2024-01-02,2025-08-15,406,182,0.45,-0.6599999999999999,2025-06-23,39,21,0.54,-0.02857142857142847,0.0,2716
FIVFX,2024-01-02,2025-08-15,406,221,0.54,0.18999999999999995,2025-06-23,39,14,0.36,-0.05555555555555558,0.0,2716
FIS,2024-01-02,2025-08-15,406,210,0.52,0.19999999999999996,2025-06-23,39,18,0.46,-0.11764705882352955,0.0,2716
FIKAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-23,39,17,0.44,-0.009433962264150941,0.0,2716
UNP,2024-01-02,2025-08-15,406,196,0.48,-0.06000000000000005,2025-06-23,39,19,0.49,-0.02083333333333337,0.0,2716
UNM,2024-01-02,2025-08-15,406,234,0.58,0.5800000000000001,2025-06-23,39,22,0.56,-0.13186813186813184,0.0,2716
UMC,2024-01-02,2025-08-15,406,187,0.46,-0.06999999999999995,2025-06-23,39,13,0.33,-0.10576923076923073,0.0,2716
UIS,2024-01-02,2025-08-15,406,192,0.47,-0.31000000000000005,2025-06-23,39,19,0.49,-0.04166666666666674,0.0,2716
UFI,2024-01-02,2025-08-15,406,174,0.43,-0.32999999999999996,2025-06-23,39,16,0.41,-0.06944444444444431,0.0,2716
FGIZX,2024-01-02,2025-08-15,406,167,0.41,0.18999999999999995,2025-06-23,39,0,0.0,0.0,0.0,2716
FGIUX,2024-01-02,2025-08-15,406,165,0.41,0.16999999999999993,2025-06-23,39,0,0.0,0.0,0.0,2716
FGITX,2024-01-02,2025-08-15,406,166,0.41,0.17999999999999994,2025-06-23,39,0,0.0,0.0,0.0,2716
FGIRX,2024-01-02,2025-08-15,406,167,0.41,0.17999999999999994,2025-06-23,39,0,0.0,0.0,0.0,2716
FGIOX,2024-01-02,2025-08-15,406,165,0.41,0.18999999999999995,2025-06-23,39,0,0.0,0.0,0.0,2716
FDX,2024-01-02,2025-08-15,406,214,0.53,-0.06999999999999995,2025-06-23,39,18,0.46,-0.010638297872340274,0.0,2716
FCNCA,2024-01-02,2025-08-15,406,205,0.5,0.31000000000000005,2025-06-23,39,20,0.51,-0.007575757575757569,0.0,2716
FANIX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-23,39,17,0.44,-0.009433962264150941,0.0,2716
FANAX,2024-01-02,2025-08-15,406,220,0.54,0.050000000000000044,2025-06-23,39,17,0.44,0.0,0.0,2716
FAGNX,2024-01-02,2025-08-15,406,220,0.54,0.040000000000000036,2025-06-23,39,17,0.44,-0.00952380952380949,0.0,2716
EXR,2024-01-02,2025-08-15,406,210,0.52,-0.10999999999999999,2025-06-23,39,22,0.56,-0.07291666666666663,0.0,2716
EXFY,2024-01-02,2025-08-15,406,173,0.43,-0.27,2025-06-23,39,16,0.41,-0.231578947368421,0.0,2716
EWCZ,2024-01-02,2025-08-15,406,184,0.45,-0.65,2025-06-23,39,16,0.41,-0.20454545454545459,0.0,2716
UPS,2024-01-02,2025-08-15,406,199,0.49,-0.4,2025-06-23,39,19,0.49,-0.13043478260869557,0.0,2716
EVH,2024-01-02,2025-08-15,406,197,0.49,-0.72,2025-06-23,39,23,0.59,-0.12499999999999989,0.0,2716
ET,2024-01-02,2025-08-15,406,216,0.53,0.41999999999999993,2025-06-23,39,18,0.46,-0.006993006993006978,0.0,2716
ESTC,2024-01-02,2025-08-15,406,204,0.5,-0.27,2025-06-23,39,22,0.56,-0.051948051948051965,0.0,2716
ESS,2024-01-02,2025-08-15,406,226,0.56,0.10000000000000009,2025-06-23,39,19,0.49,-0.08333333333333326,0.0,2716
ERIC,2024-01-02,2025-08-15,406,211,0.52,0.32000000000000006,2025-06-23,39,22,0.56,-0.06382978723404242,0.0,2716
EQT,2024-01-02,2025-08-15,406,211,0.52,0.3899999999999999,2025-06-23,39,20,0.51,-0.10897435897435903,0.0,2716
EQR,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-06-23,39,16,0.41,-0.06837606837606824,0.0,2716
EQIX,2024-01-02,2025-08-15,406,211,0.52,-0.010000000000000009,2025-06-23,39,18,0.46,-0.12389380530973448,0.0,2716
EOG,2024-01-02,2025-08-15,406,221,0.54,0.030000000000000027,2025-06-23,39,19,0.49,-0.01904761904761909,0.0,2716
ENPSX,2024-01-02,2025-08-15,406,216,0.53,-0.030000000000000027,2025-06-23,39,17,0.44,-0.010204081632653073,0.0,2716
ENPIX,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-06-23,39,17,0.44,-0.020000000000000018,0.0,2716
EMN,2024-01-02,2025-08-15,406,198,0.49,-0.22999999999999998,2025-06-23,39,19,0.49,-0.125,0.0,2716
ELP,2024-01-02,2025-08-15,406,201,0.5,0.16999999999999993,2025-06-23,39,14,0.36,-0.025000000000000022,0.0,2716
ELF,2024-01-02,2025-08-15,406,202,0.5,-0.17000000000000004,2025-06-23,39,22,0.56,-0.05681818181818188,0.0,2716
UXIN,2024-01-02,2025-08-15,406,174,0.43,-0.49,2025-06-23,39,17,0.44,-0.05555555555555558,0.0,2716
UVE,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-06-23,39,21,0.54,-0.125,0.0,2716
UTZ,2024-01-02,2025-08-15,406,198,0.49,-0.18999999999999995,2025-06-23,39,19,0.49,0.0,0.0,2716
UTI,2024-01-02,2025-08-15,406,215,0.53,1.08,2025-06-23,39,17,0.44,-0.251798561151079,0.0,2716
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-06-23,39,18,0.46,-0.14893617021276584,0.0,2716
EGY,2024-01-02,2025-08-15,406,184,0.45,-0.12,2025-06-23,39,17,0.44,0.0,0.0,2716
EFX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-06-23,39,20,0.51,-0.028037383177570097,0.0,2716
ECC,2024-01-02,2025-08-15,406,186,0.46,-0.030000000000000027,2025-06-23,39,20,0.51,-0.0673076923076924,0.0,2716
EC,2024-01-02,2025-08-15,406,199,0.49,-0.06000000000000005,2025-06-23,39,17,0.44,-0.06000000000000005,0.0,2716
EAT,2024-01-02,2025-08-15,406,223,0.55,2.76,2025-06-23,39,20,0.51,-0.11529411764705888,0.0,2716
DXC,2024-01-02,2025-08-15,406,203,0.5,-0.4,2025-06-23,39,17,0.44,-0.0625,0.0,2716
DVA,2024-01-02,2025-08-15,406,219,0.54,0.27,2025-06-23,39,21,0.54,-0.0078125,0.0,2716
DTC,2024-01-02,2025-08-15,406,161,0.4,-0.96,2025-06-23,39,17,0.44,0.0,0.0,2716
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-06-23,39,21,0.54,-0.024193548387096753,0.0,2716
DRI,2024-01-02,2025-08-15,406,205,0.5,0.3500000000000001,2025-06-23,39,18,0.46,-0.055944055944055826,0.0,2716
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-06-23,39,15,0.38,-0.25,0.0,2716
DOV,2024-01-02,2025-08-15,406,190,0.47,0.17999999999999994,2025-06-23,39,19,0.49,-0.008403361344537785,0.0,2716
DOUG,2024-01-02,2025-08-15,406,188,0.46,-0.15000000000000002,2025-06-23,39,18,0.46,-0.03409090909090917,0.0,2716
DOLE,2024-01-02,2025-08-15,406,226,0.56,0.16999999999999993,2025-06-23,39,24,0.62,-0.008474576271186418,0.0,2716
DNOW,2024-01-02,2025-08-15,406,210,0.52,0.30000000000000004,2025-06-23,39,21,0.54,-0.03703703703703709,0.0,2716
VBNK,2024-01-02,2025-08-15,406,197,0.49,-0.020000000000000018,2025-06-23,39,21,0.54,-0.04854368932038844,0.0,2716
DLR,2024-01-02,2025-08-15,406,213,0.52,0.29000000000000004,2025-06-23,39,19,0.49,-0.058394160583941646,0.0,2716
DISYX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-06-23,39,18,0.46,0.0,0.0,2716
DISRX,2024-01-02,2025-08-15,406,203,0.5,0.050000000000000044,2025-06-23,39,18,0.46,0.0,0.0,2716
DISCX,2024-01-02,2025-08-15,406,203,0.5,0.030000000000000027,2025-06-23,39,18,0.46,-0.009615384615384581,0.0,2716
DISAX,2024-01-02,2025-08-15,406,206,0.51,0.040000000000000036,2025-06-23,39,19,0.49,-0.00952380952380949,0.0,2716
DIS,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-06-23,39,17,0.44,-0.01526717557251911,0.0,2716
DHX,2024-01-02,2025-08-15,406,180,0.44,-0.15000000000000002,2025-06-23,39,19,0.49,-0.1826923076923077,0.0,2716
DHT,2024-01-02,2025-08-15,406,199,0.49,0.26,2025-06-23,39,15,0.38,-0.038167938931297773,0.0,2716
DHC,2024-01-02,2025-08-15,406,188,0.46,-0.040000000000000036,2025-06-23,39,15,0.38,-0.08571428571428574,0.0,2716
DH,2024-01-02,2025-08-15,406,189,0.47,-0.62,2025-06-23,39,22,0.56,-0.02564102564102566,0.0,2716
DGX,2024-01-02,2025-08-15,406,204,0.5,0.32000000000000006,2025-06-23,39,22,0.56,0.0,0.0,2716
DGICB,2024-01-02,2025-08-15,406,125,0.31,0.16999999999999993,2025-06-23,39,10,0.26,-0.13333333333333341,0.0,2716
DGICA,2024-01-02,2025-08-15,406,192,0.47,0.33000000000000007,2025-06-23,39,18,0.46,-0.10135135135135132,0.0,2716
VGSCX,2024-01-02,2025-08-15,406,213,0.52,0.09000000000000008,2025-06-23,39,21,0.54,-0.00909090909090915,0.0,2716
VGSAX,2024-01-02,2025-08-15,406,216,0.53,0.10000000000000009,2025-06-23,39,22,0.56,-0.009009009009009028,0.0,2716
VGISX,2024-01-02,2025-08-15,406,215,0.53,0.1100000000000001,2025-06-23,39,21,0.54,0.0,0.0,2716
DG,2024-01-02,2025-08-15,406,196,0.48,-0.17000000000000004,2025-06-23,39,17,0.44,-0.02352941176470591,0.0,2716
DFIN,2024-01-02,2025-08-15,406,216,0.53,-0.10999999999999999,2025-06-23,39,25,0.64,-0.101010101010101,0.0,2716
DE,2024-01-02,2025-08-15,406,206,0.51,0.25,2025-06-23,39,19,0.49,-0.04580152671755733,0.0,2716
DBX,2024-01-02,2025-08-15,406,217,0.53,-0.030000000000000027,2025-06-23,39,20,0.51,-0.030000000000000027,0.0,2716
CWS,2024-01-02,2025-08-15,406,211,0.52,0.16999999999999993,2025-06-23,39,17,0.44,0.0,0.0,2716
CTSH,2024-01-02,2025-08-15,406,209,0.51,-0.040000000000000036,2025-06-23,39,19,0.49,-0.09433962264150952,0.0,2716
CTRA,2024-01-02,2025-08-15,406,215,0.53,-0.010000000000000009,2025-06-23,39,18,0.46,-0.09174311926605516,0.0,2716
CTAS,2024-01-02,2025-08-15,406,226,0.56,0.48,2025-06-23,39,21,0.54,-0.019867549668874163,0.0,2716
VIST,2024-01-02,2025-08-15,406,199,0.49,0.45999999999999996,2025-06-23,39,14,0.36,-0.17045454545454553,0.0,2716
VIRT,2024-01-02,2025-08-15,406,225,0.55,1.1600000000000001,2025-06-23,39,20,0.51,-0.013698630136986245,0.0,2716
VIR,2024-01-02,2025-08-15,406,189,0.47,-0.5700000000000001,2025-06-23,39,16,0.41,-0.10416666666666663,0.0,2716
CSRSX,2024-01-02,2025-08-15,406,216,0.53,0.09000000000000008,2025-06-23,39,21,0.54,-0.0267857142857143,0.0,2716
CSRIX,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-06-23,39,21,0.54,-0.018018018018018056,0.0,2716
CSJZX,2024-01-02,2025-08-15,406,215,0.53,0.09000000000000008,2025-06-23,39,21,0.54,-0.0267857142857143,0.0,2716
CSJRX,2024-01-02,2025-08-15,406,215,0.53,0.08000000000000007,2025-06-23,39,21,0.54,-0.027027027027027084,0.0,2716
CSJIX,2024-01-02,2025-08-15,406,216,0.53,0.09000000000000008,2025-06-23,39,21,0.54,-0.0267857142857143,0.0,2716
CSJCX,2024-01-02,2025-08-15,406,215,0.53,0.07000000000000006,2025-06-23,39,21,0.54,-0.027272727272727337,0.0,2716
CSJAX,2024-01-02,2025-08-15,406,215,0.53,0.08000000000000007,2025-06-23,39,21,0.54,-0.027027027027027084,0.0,2716
CSCO,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-06-23,39,19,0.49,-0.014285714285714346,0.0,2716
CRWD,2024-01-02,2025-08-15,406,214,0.53,0.73,2025-06-23,39,18,0.46,-0.1306532663316583,0.0,2716
CRSR,2024-01-02,2025-08-15,406,190,0.47,-0.37,2025-06-23,39,18,0.46,-0.03076923076923077,0.0,2716
CRM,2024-01-02,2025-08-15,406,209,0.51,-0.050000000000000044,2025-06-23,39,19,0.49,-0.08653846153846156,0.0,2716
CRCT,2024-01-02,2025-08-15,406,193,0.48,0.07000000000000006,2025-06-23,39,17,0.44,-0.06140350877192968,0.0,2716
CPNG,2024-01-02,2025-08-15,406,214,0.53,0.79,2025-06-23,39,17,0.44,-0.005555555555555536,0.0,2716
CPIX,2024-01-02,2025-08-15,406,169,0.42,0.69,2025-06-23,39,21,0.54,-0.2028301886792453,0.0,2716
COST,2024-01-02,2025-08-15,406,217,0.53,0.51,2025-06-23,39,18,0.46,-0.03205128205128205,0.0,2716
VNO,2024-01-02,2025-08-15,406,217,0.53,0.32000000000000006,2025-06-23,39,20,0.51,-0.05714285714285705,0.0,2716
VLO,2024-01-02,2025-08-15,406,217,0.53,0.10000000000000009,2025-06-23,39,19,0.49,0.0,0.0,2716
VLMIX,2024-01-02,2025-08-15,406,208,0.51,0.1200000000000001,2025-06-23,39,17,0.44,0.0,0.0,2716
VLIFX,2024-01-02,2025-08-15,406,207,0.51,0.1100000000000001,2025-06-23,39,17,0.44,0.0,0.0,2716
VLAIX,2024-01-02,2025-08-15,406,211,0.52,0.1399999999999999,2025-06-23,39,19,0.49,-0.008695652173913104,0.0,2716
VLAAX,2024-01-02,2025-08-15,406,214,0.53,0.1299999999999999,2025-06-23,39,19,0.49,-0.017391304347826098,0.0,2716
COCO,2024-01-02,2025-08-15,406,210,0.52,0.26,2025-06-23,39,19,0.49,-0.08695652173913038,0.0,2716
COBYX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-06-23,39,18,0.46,-0.01904761904761909,0.0,2716
CNQ,2024-01-02,2025-08-15,406,217,0.53,-0.020000000000000018,2025-06-23,39,14,0.36,-0.06666666666666676,0.0,2716
CNPSX,2024-01-02,2025-08-15,406,198,0.49,0.1399999999999999,2025-06-23,39,20,0.51,0.0,0.0,2716
CNPIX,2024-01-02,2025-08-15,406,198,0.49,0.15999999999999992,2025-06-23,39,20,0.51,0.0,0.0,2716
CNO,2024-01-02,2025-08-15,406,218,0.54,0.3799999999999999,2025-06-23,39,22,0.56,-0.014285714285714346,0.0,2716
CNNE,2024-01-02,2025-08-15,406,202,0.5,-0.06999999999999995,2025-06-23,39,21,0.54,-0.13888888888888895,0.0,2716
CNH,2024-01-02,2025-08-15,406,199,0.49,0.06000000000000005,2025-06-23,39,19,0.49,-0.04504504504504503,0.0,2716
CNC,2024-01-02,2025-08-15,406,201,0.5,-0.63,2025-06-23,39,18,0.46,-0.4714285714285714,0.0,2716
CMP,2024-01-02,2025-08-15,406,191,0.47,-0.22999999999999998,2025-06-23,39,20,0.51,-0.03749999999999998,0.0,2716
CMNZX,2024-01-02,2025-08-15,406,198,0.49,0.010000000000000009,2025-06-23,39,19,0.49,0.0,0.0,2716
CMG,2024-01-02,2025-08-15,406,203,0.5,-0.020000000000000018,2025-06-23,39,19,0.49,-0.18333333333333335,0.0,2716
VRM,2024-01-02,2025-08-15,122,63,0.52,,2025-06-23,39,16,0.41,0.0,0.0,2716
VRGEX,2024-01-02,2025-08-15,406,216,0.53,0.1100000000000001,2025-06-23,39,22,0.56,-0.008928571428571397,0.0,2716
VNOM,2024-01-02,2025-08-15,406,211,0.52,0.3500000000000001,2025-06-23,39,18,0.46,-0.007352941176470562,0.0,2716
CME,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-06-23,39,22,0.56,0.0,0.0,2716
CMCSA,2024-01-02,2025-08-15,406,193,0.48,-0.19999999999999996,2025-06-23,39,18,0.46,-0.024390243902438935,0.0,2716
CLMT,2024-01-02,2025-08-15,406,195,0.48,-0.22999999999999998,2025-06-23,39,15,0.38,-0.1444444444444445,0.0,2716
CL,2024-01-02,2025-08-15,406,205,0.5,0.10000000000000009,2025-06-23,39,16,0.41,-0.0350877192982455,0.0,2716
CIPMX,2024-01-02,2025-08-15,406,213,0.52,0.07000000000000006,2025-06-23,39,20,0.51,0.0,0.0,2716
CI,2024-01-02,2025-08-15,406,216,0.53,-0.020000000000000018,2025-06-23,39,18,0.46,-0.06666666666666676,0.0,2716
CHTR,2024-01-02,2025-08-15,406,195,0.48,-0.31999999999999995,2025-06-23,39,17,0.44,-0.31999999999999995,0.0,2716
CHEF,2024-01-02,2025-08-15,406,221,0.54,1.0899999999999999,2025-06-23,39,22,0.56,-0.018779342723004744,0.0,2716
CHD,2024-01-02,2025-08-15,406,219,0.54,0.0,2025-06-23,39,20,0.51,-0.03846153846153855,0.0,2716
CFLT,2024-01-02,2025-08-15,406,204,0.5,-0.21999999999999997,2025-06-23,39,20,0.51,-0.23529411764705876,0.0,2716
CF,2024-01-02,2025-08-15,406,222,0.55,0.10000000000000009,2025-06-23,39,19,0.49,-0.10569105691056901,0.0,2716
VRTX,2024-01-02,2025-08-15,406,227,0.56,-0.040000000000000036,2025-06-23,39,22,0.56,-0.11111111111111116,0.0,2716
VRSN,2024-01-02,2025-08-15,406,216,0.53,0.3400000000000001,2025-06-23,39,23,0.59,-0.049645390070921835,0.0,2716
VRSK,2024-01-02,2025-08-15,406,210,0.52,0.1399999999999999,2025-06-23,39,20,0.51,-0.12977099236641232,0.0,2716
VRSGX,2024-01-02,2025-08-15,406,198,0.49,-0.020000000000000018,2025-06-23,39,20,0.51,-0.02970297029702973,0.0,2716
VRREX,2024-01-02,2025-08-15,406,207,0.51,0.08000000000000007,2025-06-23,39,21,0.54,-0.0357142857142857,0.0,2716
VRMGX,2024-01-02,2025-08-15,406,212,0.52,0.09000000000000008,2025-06-23,39,21,0.54,-0.00909090909090915,0.0,2716
CERPX,2024-01-02,2025-08-15,406,160,0.39,0.1100000000000001,2025-06-23,39,0,0.0,0.0,0.0,2716
CE,2024-01-02,2025-08-15,406,192,0.47,-0.72,2025-06-23,39,19,0.49,-0.2222222222222221,0.0,2716
CDWHF,2024-01-02,2025-08-15,406,4,0.01,0.18999999999999995,2025-06-23,39,0,0.0,0.0,0.0,2716
CDRE,2024-01-02,2025-08-15,406,221,0.54,-0.07999999999999996,2025-06-23,39,22,0.56,-0.10679611650485432,0.0,2716
CCI,2024-01-02,2025-08-15,406,213,0.52,-0.050000000000000044,2025-06-23,39,21,0.54,-0.01041666666666663,0.0,2716
CB,2024-01-02,2025-08-15,406,216,0.53,0.22999999999999998,2025-06-23,39,18,0.46,-0.04651162790697683,0.0,2716
CATO,2024-01-02,2025-08-15,406,176,0.43,-0.5800000000000001,2025-06-23,39,19,0.49,-0.023255813953488413,0.0,2716
CAH,2024-01-02,2025-08-15,406,230,0.57,0.5,2025-06-23,39,20,0.51,-0.07975460122699385,0.0,2716
CAG,2024-01-02,2025-08-15,406,193,0.48,-0.29000000000000004,2025-06-23,39,19,0.49,-0.10126582278481022,0.0,2716
CADOX,2024-01-02,2025-08-15,406,195,0.48,0.010000000000000009,2025-06-23,39,19,0.49,0.0,0.0,2716
BXP,2024-01-02,2025-08-15,406,214,0.53,-0.010000000000000009,2025-06-23,39,21,0.54,-0.0660377358490567,0.0,2716
BTTRX,2024-01-02,2025-08-15,406,259,0.64,0.1200000000000001,2025-06-23,39,31,0.79,0.0,0.0,2716
BTSG,2024-01-02,2025-08-15,389,196,0.5,,2025-06-23,39,16,0.41,0.0,0.0,2716
BSGIX,2024-01-02,2025-08-15,406,203,0.5,0.0,2025-06-23,39,19,0.49,-0.00990099009900991,0.0,2716
BROS,2024-01-02,2025-08-15,406,200,0.49,1.0299999999999998,2025-06-23,39,18,0.46,-0.08968609865470856,0.0,2716
BRIUX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-06-23,39,23,0.59,0.0,0.0,2716
BRIIX,2024-01-02,2025-08-15,406,212,0.52,0.15999999999999992,2025-06-23,39,23,0.59,0.0,0.0,2716
BREKX,2024-01-02,2025-08-15,404,110,0.27,0.040000000000000036,2025-06-23,39,0,0.0,0.0,0.0,2716
BOSOX,2024-01-02,2025-08-15,406,194,0.48,0.09000000000000008,2025-06-23,39,19,0.49,0.0,0.0,2716
BMA,2024-01-02,2025-08-15,406,212,0.52,1.7599999999999998,2025-06-23,39,18,0.46,0.0,0.0,2716
BLND,2024-01-02,2025-08-15,406,189,0.47,0.1200000000000001,2025-06-23,39,19,0.49,-0.1384615384615384,0.0,2716
BLFY,2024-01-02,2025-08-15,406,200,0.49,-0.09999999999999998,2025-06-23,39,20,0.51,-0.021739130434782594,0.0,2716
BJRI,2024-01-02,2025-08-15,406,205,0.5,0.0,2025-06-23,39,13,0.33,-0.2063492063492064,0.0,2716
BHR-PD,2024-01-02,2025-08-15,406,190,0.47,0.09000000000000008,2025-06-23,39,18,0.46,-0.0267857142857143,0.0,2716
BHR,2024-01-02,2025-08-15,406,182,0.45,-0.040000000000000036,2025-06-23,39,17,0.44,-0.1504424778761061,0.0,2716
BHF,2024-01-02,2025-08-15,406,214,0.53,-0.14,2025-06-23,39,18,0.46,-0.22522522522522526,0.0,2716
WAT,2024-01-02,2025-08-15,406,194,0.48,-0.10999999999999999,2025-06-23,39,19,0.49,-0.14423076923076927,0.0,2716
WAMCX,2024-01-02,2025-08-15,406,205,0.5,-0.050000000000000044,2025-06-23,39,18,0.46,-0.030612244897959218,0.0,2716
VYRBX,2024-01-02,2025-08-15,406,207,0.51,-0.010000000000000009,2025-06-23,39,20,0.51,-0.01980198019801982,0.0,2716
BGS,2024-01-02,2025-08-15,406,177,0.44,-0.56,2025-06-23,39,19,0.49,0.0,0.0,2716
BGRUX,2024-01-02,2025-08-15,406,202,0.5,-0.040000000000000036,2025-06-23,39,17,0.44,-0.040000000000000036,0.0,2716
BGRIX,2024-01-02,2025-08-15,406,202,0.5,-0.040000000000000036,2025-06-23,39,17,0.44,-0.04950495049504955,0.0,2716
